,water_temperature,spike
52285,142.2935333,0.0
52286,142.2498932,0.0
52287,142.1706238,0.0
52288,142.0837097,0.0
52289,141.9944916,0.0
52290,142.2020721,0.0
52291,142.3400421,0.0
52292,142.2437286,0.0
52293,142.2239075,0.0
52294,142.1634216,0.0
52295,141.9668121,0.0
52296,141.8780975,0.0
52297,141.9225464,0.0
52298,142.1467743,0.0
52299,142.4091187,0.0
52300,142.6438599,0.0
52301,142.6064301,0.0
52302,142.5672302,0.0
52303,142.5426636,0.0
52304,142.5455475,0.0
52305,142.5461884,0.0
52306,142.4832001,0.0
52307,142.3726501,0.0
52308,142.2647247,0.0
52309,142.1312714,0.0
52310,142.2183838,0.0
52311,142.3686523,0.0
52312,142.516922,0.0
52313,142.482193,0.0
52314,142.5363312,0.0
52315,142.5715485,0.0
52316,142.6217957,0.0
52317,142.5651245,0.0
52318,142.3904114,0.0
52319,142.3246613,0.0
52320,142.5749817,0.0
52321,142.8515015,0.0
52322,142.9914246,0.0
52323,142.8891907,0.0
52324,142.5416412,0.0
52325,142.2896881,0.0
52326,142.1185303,0.0
52327,142.1712646,0.0
52328,142.2071381,0.0
52329,142.2906189,0.0
52330,142.1684265,0.0
52331,142.1459808,0.0
52332,142.152832,0.0
52333,142.2920837,0.0
52334,142.5539093,0.0
52335,142.5502472,0.0
52336,142.3525848,0.0
52337,142.4006348,0.0
52338,142.5466156,0.0
52339,142.7492828,0.0
52340,142.8075714,0.0
52341,142.6958008,0.0
52342,142.4675903,0.0
52343,142.2488403,0.0
52344,142.2153015,0.0
52345,142.3815002,0.0
52346,142.3282928,0.0
52347,142.0847931,0.0
52348,142.0052185,0.0
52349,141.9220428,0.0
52350,141.8924866,0.0
52351,141.9932404,0.0
52352,142.2002869,0.0
52353,142.3365784,0.0
52354,142.3514709,0.0
52355,142.3635101,0.0
52356,142.3984833,0.0
52357,142.3315887,0.0
52358,142.5258942,0.0
52359,142.8262329,0.0
52360,142.8506775,0.0
52361,142.8011322,0.0
52362,142.6916046,0.0
52363,142.5241852,0.0
52364,142.4264832,0.0
52365,142.4062805,0.0
52366,142.5431671,0.0
52367,142.5938263,0.0
52368,142.5042267,0.0
52369,142.428421,0.0
52370,142.4115753,0.0
52371,142.4303131,0.0
52372,142.5797119,0.0
52373,142.7877808,0.0
52374,142.806778,0.0
52375,142.6983643,0.0
52376,142.4804993,0.0
52377,142.2677002,0.0
52378,142.1363525,0.0
52379,142.1242676,0.0
52380,142.3714294,0.0
52381,142.7700195,0.0
52382,143.1619568,0.0
52383,143.3487396,0.0
52384,143.3314056,0.0
52385,142.9168243,0.0
52386,142.4089813,0.0
52387,142.1235352,0.0
52388,142.2236328,0.0
52389,142.3165588,0.0
52390,142.2980957,0.0
52391,142.1783905,0.0
52392,142.0776672,0.0
52393,142.0514374,0.0
52394,142.1759491,0.0
52395,142.5023041,0.0
52396,142.8295746,0.0
52397,143.0489807,0.0
52398,143.2226257,0.0
52399,143.1228485,0.0
52400,143.0367584,0.0
52401,142.8053436,0.0
52402,142.6960754,0.0
52403,142.782547,0.0
52404,142.7281494,0.0
52405,142.633667,0.0
52406,142.6301117,0.0
52407,142.692749,0.0
52408,142.6936951,0.0
52409,142.6673889,0.0
52410,142.5406494,0.0
52411,142.5694427,0.0
52412,142.8426208,0.0
52413,143.0142975,0.0
52414,143.0845947,0.0
52415,142.9057007,0.0
52416,142.7152557,0.0
52417,142.6822052,0.0
52418,142.7654724,0.0
52419,142.7323761,0.0
52420,142.6383514,0.0
52421,142.645462,0.0
52422,142.611618,0.0
52423,142.4043884,0.0
52424,142.2651825,0.0
52425,142.2368622,0.0
52426,142.2042084,0.0
52427,142.2705994,0.0
52428,142.3599243,0.0
52429,142.366333,0.0
52430,142.3136292,0.0
52431,142.4077454,0.0
52432,142.5055237,0.0
52433,142.5351105,0.0
52434,142.5039673,0.0
52435,142.625412,0.0
52436,142.6262665,0.0
52437,142.5543518,0.0
52438,142.4530945,0.0
52439,142.1925201,0.0
52440,142.2380676,0.0
52441,142.5036774,0.0
52442,142.7904358,0.0
52443,143.1200714,0.0
52444,143.2067566,0.0
52445,143.2360687,0.0
52446,143.1457214,0.0
52447,142.9717407,0.0
52448,142.6616974,0.0
52449,142.3718109,0.0
52450,142.0666046,0.0
52451,142.2474365,0.0
52452,142.4031982,0.0
52453,142.4230957,0.0
52454,142.4052429,0.0
52455,142.4056091,0.0
52456,142.2834778,0.0
52457,142.2548065,0.0
52458,142.3209991,0.0
52459,142.369812,0.0
52460,142.3715668,0.0
52461,142.383728,0.0
52462,142.3939819,0.0
52463,142.5425873,0.0
52464,142.6376495,0.0
52465,142.7101746,0.0
52466,142.7059784,0.0
52467,142.5690765,0.0
52468,142.4813538,0.0
52469,142.377594,0.0
52470,142.5707397,0.0
52471,142.6504974,0.0
52472,142.8458099,0.0
52473,142.9208374,0.0
52474,142.9471283,0.0
52475,143.0057678,0.0
52476,142.8955536,0.0
52477,142.6558228,0.0
52478,142.374054,0.0
52479,142.3852539,0.0
52480,142.4434204,0.0
52481,142.446701,0.0
52482,142.4697113,0.0
52483,142.4941406,0.0
52484,142.6105804,0.0
52485,142.7462463,0.0
52486,142.6397247,0.0
52487,142.5185242,0.0
52488,142.4491272,0.0
52489,142.5560913,0.0
52490,142.5574799,0.0
52491,142.5263672,0.0
52492,142.5226898,0.0
52493,142.5973663,0.0
52494,142.6730499,0.0
52495,142.6024017,0.0
52496,142.607666,0.0
52497,142.6378784,0.0
52498,142.5403748,0.0
52499,142.4554291,0.0
52500,142.414978,0.0
52501,142.6178894,0.0
52502,143.1599121,0.0
52503,143.6133575,0.0
52504,143.7918701,0.0
52505,143.6565857,0.0
52506,143.5189362,0.0
52507,143.3951111,0.0
52508,143.4123383,0.0
52509,143.2976379,0.0
52510,142.91716,0.0
52511,142.5098724,0.0
52512,142.0979309,0.0
52513,142.018219,0.0
52514,142.1352997,0.0
52515,142.3718872,0.0
52516,142.4487762,0.0
52517,142.4064026,0.0
52518,142.2208862,0.0
52519,142.0542603,0.0
52520,142.0388031,0.0
52521,142.3257904,0.0
52522,142.5507507,0.0
52523,142.7242126,0.0
52524,142.9051666,0.0
52525,142.9839478,0.0
52526,143.0085602,0.0
52527,143.039856,0.0
52528,142.8970947,0.0
52529,142.9298859,0.0
52530,142.8407135,0.0
52531,142.93367,0.0
52532,142.9047546,0.0
52533,142.8460999,0.0
52534,142.6971588,0.0
52535,142.7072144,0.0
52536,142.8058929,0.0
52537,142.8305511,0.0
52538,142.8547058,0.0
52539,142.7729187,0.0
52540,142.640564,0.0
52541,142.6105194,0.0
52542,142.5164337,0.0
52543,142.5641632,0.0
52544,142.5422821,0.0
52545,142.5001678,0.0
52546,142.6463928,0.0
52547,142.801712,0.0
52548,142.8850098,0.0
52549,142.918335,0.0
52550,142.8525085,0.0
52551,142.8451691,0.0
52552,142.9298248,0.0
52553,142.9271851,0.0
52554,142.961441,0.0
52555,142.8678741,0.0
52556,142.8971558,0.0
52557,142.8096008,0.0
52558,142.7703705,0.0
52559,142.7602997,0.0
52560,142.8649292,0.0
52561,143.02211,0.0
52562,143.0455017,0.0
52563,143.0558319,0.0
52564,143.202179,0.0
52565,143.1881866,0.0
52566,143.1867523,0.0
52567,143.0982819,0.0
52568,142.9371338,0.0
52569,142.9512939,0.0
52570,143.0867615,0.0
52571,143.1437683,0.0
52572,143.0075226,0.0
52573,142.9501343,0.0
52574,142.8525543,0.0
52575,142.6785126,0.0
52576,142.5291748,0.0
52577,142.4495392,0.0
52578,142.5731049,0.0
52579,142.693573,0.0
52580,142.5976715,0.0
52581,142.6203461,0.0
52582,142.6773682,0.0
52583,142.7839966,0.0
52584,142.7863922,0.0
52585,142.7611694,0.0
52586,142.7068634,0.0
52587,142.7009125,0.0
52588,142.718689,0.0
52589,142.7218018,0.0
52590,142.9013824,0.0
52591,143.0559845,0.0
52592,143.1185608,0.0
52593,143.1724243,0.0
52594,143.1981354,0.0
52595,143.2089386,0.0
52596,143.1194611,0.0
52597,143.0657349,0.0
52598,142.9218903,0.0
52599,142.8106689,0.0
52600,142.8104858,0.0
52601,143.0379333,0.0
52602,143.0795593,0.0
52603,142.9730682,0.0
52604,142.8103638,0.0
52605,142.6728516,0.0
52606,142.635849,0.0
52607,142.6403046,0.0
52608,142.6141052,0.0
52609,142.8334961,0.0
52610,142.9641876,0.0
52611,142.9204712,0.0
52612,142.8855896,0.0
52613,142.7375793,0.0
52614,142.6779327,0.0
52615,142.5878754,0.0
52616,142.5105743,0.0
52617,142.5005493,0.0
52618,142.4339752,0.0
52619,142.5261536,0.0
52620,142.7351379,0.0
52621,143.1391754,0.0
52622,143.4398804,0.0
52623,143.6385498,0.0
52624,143.4664154,0.0
52625,143.2646942,0.0
52626,142.9644165,0.0
52627,142.7274628,0.0
52628,142.5458069,0.0
52629,142.4719238,0.0
52630,142.6096344,0.0
52631,142.6684265,0.0
52632,142.6452179,0.0
52633,142.5163269,0.0
52634,142.3091431,0.0
52635,142.12854,0.0
52636,142.1809387,0.0
52637,142.2291718,0.0
52638,142.3812866,0.0
52639,142.6823425,0.0
52640,142.7471924,0.0
52641,142.7337189,0.0
52642,142.6477966,0.0
52643,142.5783997,0.0
52644,142.5986938,0.0
52645,142.7218781,0.0
52646,142.8042603,0.0
52647,142.8948822,0.0
52648,142.9175873,0.0
52649,142.8289642,0.0
52650,142.83078,0.0
52651,142.9359436,0.0
52652,143.0296326,0.0
52653,142.9261932,0.0
52654,142.8107452,0.0
52655,142.6331329,0.0
52656,142.6972046,0.0
52657,142.7643738,0.0
52658,142.9404297,0.0
52659,143.0079651,0.0
52660,142.932785,0.0
52661,142.7258606,0.0
52662,142.4875336,0.0
52663,142.2799377,0.0
52664,142.1748199,0.0
52665,142.2202759,0.0
52666,142.4837036,0.0
52667,142.7015533,0.0
52668,142.7318726,0.0
52669,142.7131042,0.0
52670,142.6392059,0.0
52671,142.5967255,0.0
52672,142.6118774,0.0
52673,142.7808533,0.0
52674,142.8579865,0.0
52675,142.9168549,0.0
52676,142.8605042,0.0
52677,142.7549438,0.0
52678,142.6156311,0.0
52679,142.562973,0.0
52680,142.6237183,0.0
52681,142.6403198,0.0
52682,142.739563,0.0
52683,142.8153687,0.0
52684,142.8624115,0.0
52685,142.9161224,0.0
52686,142.9025269,0.0
52687,142.8803711,0.0
52688,142.7158508,0.0
52689,142.5902405,0.0
52690,142.4543915,0.0
52691,142.2862244,0.0
52692,142.2089386,0.0
52693,142.1058807,0.0
52694,142.3066254,0.0
52695,142.5007629,0.0
52696,142.7781219,0.0
52697,142.8000336,0.0
52698,142.6851044,0.0
52699,142.7016602,0.0
52700,142.5395355,0.0
52701,142.3517914,0.0
52702,142.2332764,0.0
52703,142.3089294,0.0
52704,142.5247192,0.0
52705,142.5163116,0.0
52706,142.5233917,0.0
52707,142.4862823,0.0
52708,142.429718,0.0
52709,142.3011627,0.0
52710,142.2257843,0.0
52711,142.282959,0.0
52712,142.2288208,0.0
52713,142.37117,0.0
52714,142.5290222,0.0
52715,142.6737671,0.0
52716,142.7449646,0.0
52717,142.7335968,0.0
52718,142.7984314,0.0
52719,143.0132599,0.0
52720,143.0723114,0.0
52721,142.949234,0.0
52722,142.7355652,0.0
52723,142.464325,0.0
52724,142.2285767,0.0
52725,142.0814362,0.0
52726,142.0493774,0.0
52727,142.1879272,0.0
52728,142.3532867,0.0
52729,142.4461975,0.0
52730,142.4293213,0.0
52731,142.3189087,0.0
52732,142.3405914,0.0
52733,142.3746185,0.0
52734,142.6259003,0.0
52735,142.7073975,0.0
52736,142.8202057,0.0
52737,142.7915802,0.0
52738,142.6779785,0.0
52739,142.6065979,0.0
52740,142.5900116,0.0
52741,142.5861969,0.0
52742,142.6546326,0.0
52743,142.7483826,0.0
52744,142.8551636,0.0
52745,142.7655945,0.0
52746,142.6352081,0.0
52747,142.7020874,0.0
52748,142.7270966,0.0
52749,142.6352844,0.0
52750,142.6492462,0.0
52751,142.5561676,0.0
52752,142.568924,0.0
52753,142.5854187,0.0
52754,142.7021484,0.0
52755,142.74823,0.0
52756,142.6551056,0.0
52757,142.5165558,0.0
52758,142.4621277,0.0
52759,142.6313171,0.0
52760,142.6427002,0.0
52761,142.4620972,0.0
52762,142.2506561,0.0
52763,142.0322876,0.0
52764,142.1122742,0.0
52765,142.2675629,0.0
52766,142.3961487,0.0
52767,142.5947876,0.0
52768,142.730545,0.0
52769,142.7108002,0.0
52770,142.6318665,0.0
52771,142.5757904,0.0
52772,142.7418213,0.0
52773,142.8799133,0.0
52774,142.8222351,0.0
52775,142.7956543,0.0
52776,142.9239197,0.0
52777,143.0206909,0.0
52778,143.0467987,0.0
52779,143.1238556,0.0
52780,143.2764435,0.0
52781,143.5099182,0.0
52782,143.4784393,0.0
52783,143.347229,0.0
52784,142.9707489,0.0
52785,142.5746918,0.0
52786,142.2221985,0.0
52787,142.038269,0.0
52788,142.0357056,0.0
52789,142.1226654,0.0
52790,142.1616516,0.0
52791,142.0863953,0.0
52792,142.1859589,0.0
52793,142.2887878,0.0
52794,142.4326172,0.0
52795,142.4292145,0.0
52796,142.3238525,0.0
52797,142.2651978,0.0
52798,142.419754,0.0
52799,142.6296234,0.0
52800,142.7440186,0.0
52801,142.7661591,0.0
52802,142.6461334,0.0
52803,142.3704529,0.0
52804,142.5008545,0.0
52805,142.6387482,0.0
52806,142.733963,0.0
52807,142.7041626,0.0
52808,142.5398407,0.0
52809,142.5550842,0.0
52810,142.7145386,0.0
52811,142.7672424,0.0
52812,142.8316498,0.0
52813,142.7541809,0.0
52814,142.5614929,0.0
52815,142.3469696,0.0
52816,142.3214722,0.0
52817,142.3919983,0.0
52818,142.4121094,0.0
52819,142.5377502,0.0
52820,142.5226288,0.0
52821,142.5137482,0.0
52822,142.398407,0.0
52823,142.2371216,0.0
52824,142.3718567,0.0
52825,142.4942322,0.0
52826,142.6467438,0.0
52827,142.6097717,0.0
52828,142.5817108,0.0
52829,142.5908966,0.0
52830,142.560379,0.0
52831,142.506134,0.0
52832,142.4761658,0.0
52833,142.5166931,0.0
52834,142.522049,0.0
52835,142.610199,0.0
52836,142.6150055,0.0
52837,142.5826111,0.0
52838,142.5395355,0.0
52839,142.4944763,0.0
52840,142.4495392,0.0
52841,142.342926,0.0
52842,142.2693329,0.0
52843,142.3463745,0.0
52844,142.4737396,0.0
52845,142.5544434,0.0
52846,142.4747009,0.0
52847,142.4656067,0.0
52848,142.4850159,0.0
52849,142.4300995,0.0
52850,142.3048706,0.0
52851,142.2751007,0.0
52852,142.2915802,0.0
52853,142.5285034,0.0
52854,142.5298004,0.0
52855,142.5009918,0.0
52856,142.322403,0.0
52857,142.4141235,0.0
52858,142.3860321,0.0
52859,142.242569,0.0
52860,142.1270905,0.0
52861,142.0462341,0.0
52862,142.0503235,0.0
52863,142.3678284,0.0
52864,142.632782,0.0
52865,142.9947357,0.0
52866,143.147934,0.0
52867,143.0701752,0.0
52868,142.9195862,0.0
52869,142.8210144,0.0
52870,142.6005402,0.0
52871,142.339035,0.0
52872,142.2850494,0.0
52873,142.2017822,0.0
52874,142.1305237,0.0
52875,142.0206451,0.0
52876,141.9364014,0.0
52877,141.8718567,0.0
52878,141.8691406,0.0
52879,141.9061432,0.0
52880,141.872879,0.0
52881,141.8521576,0.0
52882,141.9260864,0.0
52883,142.2058716,0.0
52884,142.3044128,0.0
52885,142.3545685,0.0
52886,142.2160339,0.0
52887,141.9238281,0.0
52888,141.6517487,0.0
52889,141.7530212,0.0
52890,142.0872192,0.0
52891,142.2676392,0.0
52892,142.2849121,0.0
52893,142.2318268,0.0
52894,142.2124176,0.0
52895,142.120285,0.0
52896,141.9702606,0.0
52897,142.0729828,0.0
52898,142.2037811,0.0
52899,142.3079987,0.0
52900,142.3374329,0.0
52901,142.3633423,0.0
52902,142.4445953,0.0
52903,142.5114441,0.0
52904,142.3569336,0.0
52905,142.2492218,0.0
52906,142.10672,0.0
52907,142.0845642,0.0
52908,142.2709656,0.0
52909,142.3946228,0.0
52910,142.4375,0.0
52911,142.4631042,0.0
52912,142.4895172,0.0
52913,142.5294647,0.0
52914,142.5890656,0.0
52915,142.5152435,0.0
52916,142.3883972,0.0
52917,142.3065033,0.0
52918,142.5130615,0.0
52919,142.7775726,0.0
52920,142.8667145,0.0
52921,142.7313385,0.0
52922,142.5561523,0.0
52923,142.3655243,0.0
52924,142.319397,0.0
52925,142.4507904,0.0
52926,142.6467896,0.0
52927,142.8094482,0.0
52928,142.9549255,0.0
52929,143.0670624,0.0
52930,142.9879761,0.0
52931,142.8490295,0.0
52932,142.7664032,0.0
52933,142.7746124,0.0
52934,142.6854706,0.0
52935,142.5334167,0.0
52936,142.467041,0.0
52937,142.5129547,0.0
52938,142.5815735,0.0
52939,142.7272949,0.0
52940,142.6912689,0.0
52941,142.5325775,0.0
52942,142.3937531,0.0
52943,142.3654938,0.0
52944,142.5170593,0.0
52945,142.6087799,0.0
52946,142.6084595,0.0
52947,142.6157227,0.0
52948,142.5671844,0.0
52949,142.481308,0.0
52950,142.4920959,0.0
52951,142.4873505,0.0
52952,142.4685059,0.0
52953,142.5029907,0.0
52954,142.5092163,0.0
52955,142.4762115,0.0
52956,142.4719849,0.0
52957,142.4872589,0.0
52958,142.4572754,0.0
52959,142.390564,0.0
52960,142.3498383,0.0
52961,142.3928986,0.0
52962,142.5379944,0.0
52963,142.5246887,0.0
52964,142.463562,0.0
52965,142.4827118,0.0
52966,142.420166,0.0
52967,142.3132019,0.0
52968,142.2123871,0.0
52969,142.2473297,0.0
52970,142.3540192,0.0
52971,142.5574646,0.0
52972,142.5939331,0.0
52973,142.622879,0.0
52974,142.633316,0.0
52975,142.7711945,0.0
52976,142.7239532,0.0
52977,142.5982666,0.0
52978,142.343277,0.0
52979,142.1491394,0.0
52980,141.9954224,0.0
52981,142.1792603,0.0
52982,142.5156555,0.0
52983,142.7147369,0.0
52984,142.9995117,0.0
52985,143.2519684,0.0
52986,143.1484985,0.0
52987,142.8651123,0.0
52988,142.5039368,0.0
52989,142.3827972,0.0
52990,142.5258789,0.0
52991,142.6653137,0.0
52992,142.5410156,0.0
52993,142.2890167,0.0
52994,142.2541809,0.0
52995,142.3469543,0.0
52996,142.283905,0.0
52997,142.1893158,0.0
52998,142.1880493,0.0
52999,142.3131256,0.0
53000,142.2562408,0.0
53001,142.1862183,0.0
53002,142.2361298,0.0
53003,142.2666016,0.0
53004,142.2338867,0.0
53005,142.2611084,0.0
53006,142.3489227,0.0
53007,142.3880005,0.0
53008,142.3107758,0.0
53009,142.1445618,0.0
53010,142.1356354,0.0
53011,142.298645,0.0
53012,142.4041443,0.0
53013,142.3768311,0.0
53014,142.405365,0.0
53015,142.4361115,0.0
53016,142.4346924,0.0
53017,142.2373352,0.0
53018,142.0261841,0.0
53019,142.1199341,0.0
53020,142.2817993,0.0
53021,142.3737946,0.0
53022,142.5119324,0.0
53023,142.7604218,0.0
53024,142.7807617,0.0
53025,142.6547852,0.0
53026,142.3846283,0.0
53027,142.1462402,0.0
53028,142.059967,0.0
53029,142.16539,0.0
53030,142.2425079,0.0
53031,142.2367096,0.0
53032,142.2559509,0.0
53033,142.1445007,0.0
53034,142.1302795,0.0
53035,142.1154022,0.0
53036,142.1668701,0.0
53037,142.2967377,0.0
53038,142.2517395,0.0
53039,142.348053,0.0
53040,142.3694763,0.0
53041,142.4984436,0.0
53042,142.7062988,0.0
53043,142.8478394,0.0
53044,142.9265442,0.0
53045,143.0473633,0.0
53046,143.1525421,0.0
53047,143.1565399,0.0
53048,142.9360809,0.0
53049,142.7421112,0.0
53050,142.7101898,0.0
53051,142.630127,0.0
53052,142.5632019,0.0
53053,142.5154877,0.0
53054,142.5030975,0.0
53055,142.4374695,0.0
53056,142.3614807,0.0
53057,142.1147766,0.0
53058,142.1644592,0.0
53059,142.15448,0.0
53060,142.100174,0.0
53061,141.9123535,0.0
53062,141.905838,0.0
53063,141.9148865,0.0
53064,141.7674561,0.0
53065,141.693634,0.0
53066,141.7819977,0.0
53067,141.8579865,0.0
53068,141.8635864,0.0
53069,141.8253784,0.0
53070,141.9253998,0.0
53071,142.0391541,0.0
53072,142.1130524,0.0
53073,142.2575684,0.0
53074,142.3058624,0.0
53075,142.3653564,0.0
53076,142.2948761,0.0
53077,142.2149048,0.0
53078,142.2208862,0.0
53079,142.3483429,0.0
53080,142.3815155,0.0
53081,142.4749298,0.0
53082,142.4569244,0.0
53083,142.4080048,0.0
53084,142.2123108,0.0
53085,142.0771332,0.0
53086,142.2729034,0.0
53087,142.3920746,0.0
53088,142.4073334,0.0
53089,142.4486237,0.0
53090,142.6116486,0.0
53091,142.5762024,0.0
53092,142.4677429,0.0
53093,142.4037476,0.0
53094,142.3771667,0.0
53095,142.3075562,0.0
53096,142.1700439,0.0
53097,142.214447,0.0
53098,142.5145264,0.0
53099,142.5871735,0.0
53100,142.556839,0.0
53101,142.6908875,0.0
53102,142.6949768,0.0
53103,142.7798004,0.0
53104,142.7337646,0.0
53105,142.7799683,0.0
53106,142.6669464,0.0
53107,142.5299377,0.0
53108,142.5048676,0.0
53109,142.5345459,0.0
53110,142.5491638,0.0
53111,142.42836,0.0
53112,142.4184113,0.0
53113,142.4111938,0.0
53114,142.4720001,0.0
53115,142.4819336,0.0
53116,142.3719025,0.0
53117,142.285614,0.0
53118,142.2168121,0.0
53119,142.1465607,0.0
53120,141.9652557,0.0
53121,141.8534851,0.0
53122,141.8702698,0.0
53123,142.1117249,0.0
53124,142.1954193,0.0
53125,142.2172546,0.0
53126,142.1607056,0.0
53127,142.2206726,0.0
53128,142.210907,0.0
53129,142.1174927,0.0
53130,142.1460419,0.0
53131,142.0975189,0.0
53132,142.0054321,0.0
53133,141.9575043,0.0
53134,142.2016602,0.0
53135,142.2397919,0.0
53136,142.2749176,0.0
53137,142.3313446,0.0
53138,142.4205627,0.0
53139,142.3955688,0.0
53140,142.2677002,0.0
53141,142.1194458,0.0
53142,141.9844208,0.0
53143,142.0135803,0.0
53144,142.2518311,0.0
53145,142.5344849,0.0
53146,142.7149658,0.0
53147,142.7851257,0.0
53148,142.6828308,0.0
53149,142.6771545,0.0
53150,142.6130524,0.0
53151,142.5324402,0.0
53152,142.4929199,0.0
53153,142.2776489,0.0
53154,142.1226807,0.0
53155,142.0140686,0.0
53156,142.161377,0.0
53157,142.2086487,0.0
53158,142.199707,0.0
53159,142.141571,0.0
53160,142.1725464,0.0
53161,142.3527069,0.0
53162,142.6163788,0.0
53163,142.7107697,0.0
53164,142.7359924,0.0
53165,142.7255402,0.0
53166,142.6010895,0.0
53167,142.5033722,0.0
53168,142.540863,0.0
53169,142.620636,0.0
53170,142.6896057,0.0
53171,142.5193787,0.0
53172,142.3994446,0.0
53173,142.2310944,0.0
53174,142.1631622,0.0
53175,142.0878754,0.0
53176,142.1571655,0.0
53177,142.3102875,0.0
53178,142.4817047,0.0
53179,142.4017792,0.0
53180,142.3187256,0.0
53181,142.2609711,0.0
53182,142.342514,0.0
53183,142.4514923,0.0
53184,142.4983826,0.0
53185,142.4626007,0.0
53186,142.4156494,0.0
53187,142.3629303,0.0
53188,142.3691559,0.0
53189,142.405838,0.0
53190,142.4467468,0.0
53191,142.4380035,0.0
53192,142.3826141,0.0
53193,142.2758942,0.0
53194,142.1472321,0.0
53195,142.1565399,0.0
53196,142.3934937,0.0
53197,142.6547241,0.0
53198,142.8710175,0.0
53199,142.8988342,0.0
53200,142.7959595,0.0
53201,142.7406006,0.0
53202,142.6668091,0.0
53203,142.594223,0.0
53204,142.5291138,0.0
53205,142.487442,0.0
53206,142.4904785,0.0
53207,142.5820465,0.0
53208,142.5497437,0.0
53209,142.4348145,0.0
53210,142.4702911,0.0
53211,142.663269,0.0
53212,142.8632507,0.0
53213,142.8214874,0.0
53214,142.5940552,0.0
53215,142.3206177,0.0
53216,142.0258789,0.0
53217,141.7850189,0.0
53218,141.8858032,0.0
53219,142.0426636,0.0
53220,142.3690948,0.0
53221,142.7651672,0.0
53222,143.1881104,0.0
53223,143.3296661,0.0
53224,143.2349548,0.0
53225,142.9840546,0.0
53226,142.7115326,0.0
53227,142.4715729,0.0
53228,142.2841644,0.0
53229,142.106842,0.0
53230,141.8906403,0.0
53231,141.921524,0.0
53232,142.0619965,0.0
53233,142.2028351,0.0
53234,142.2280273,0.0
53235,142.1898041,0.0
53236,142.1512451,0.0
53237,142.2471313,0.0
53238,142.224411,0.0
53239,142.2064056,0.0
53240,142.1754761,0.0
53241,142.2608948,0.0
53242,142.453476,0.0
53243,142.5372772,0.0
53244,142.5442352,0.0
53245,142.5994873,0.0
53246,142.734375,0.0
53247,142.6619568,0.0
53248,142.5871582,0.0
53249,142.5412292,0.0
53250,142.4754181,0.0
53251,142.6149597,0.0
53252,142.7645264,0.0
53253,142.7253571,0.0
53254,142.6837921,0.0
53255,142.4842529,0.0
53256,142.3815155,0.0
