,water_flow,spike
41231,48.412117,0
41232,50.75642014,0
41233,48.27795029,0
41234,50.5294075,0
41235,156.88069487249072,1
41236,50.80060959,0
41237,52.15608215,0
41238,53.11043549,0
41239,53.01271439,0
41240,157.08949838806865,1
41241,52.04774475,0
41242,51.20811462,0
41243,157.2109795374725,1
41244,50.56620407,0
41245,51.49507523,0
41246,50.93879318,0
41247,50.86033249,0
41248,51.40503693,0
41249,49.16944504,0
41250,51.80625916,0
41251,49.36674118,0
41252,51.62982559,0
41253,49.62617111,0
41254,157.67527861853796,1
41255,49.51684189,0
41256,157.7419405926696,1
41257,51.22120285,0
41258,50.84790039,0
41259,49.43583679,0
41260,157.87528807629585,1
41261,49.54855728,0
41262,51.60729218,0
41263,50.94298172,0
41264,51.86140442,0
41265,51.79619217,0
41266,51.79892731,0
41267,158.06743801992525,1
41268,50.1800499,0
41269,52.05398941,0
41270,158.17629736861352,1
41271,52.52840805,0
41272,48.81070328,0
41273,48.88315582,0
41274,48.67562103,0
41275,46.40008926,0
41276,46.92683411,0
41277,46.9429245,0
41278,47.04684067,0
41279,46.64284134,0
41280,49.85313416,0
41281,51.79171753,0
41282,52.94013977,0
41283,52.81684494,0
41284,52.62522888,0
41285,50.04050064,0
41286,50.88728333,0
41287,51.33864212,0
41288,158.78463689581048,1
41289,158.8060579789639,1
41290,49.21549606,0
41291,50.43067169,0
41292,158.8994369719024,1
41293,48.1377182,0
41294,50.68541336,0
41295,158.99799283656017,1
41296,48.11100006,0
41297,50.40722275,0
41298,48.18935013,0
41299,50.4732666,0
41300,50.54899979,0
41301,48.06422806,0
41302,159.2285504384655,1
41303,159.2683948175275,1
41304,167.9408775056238,1
41305,167.97711132148518,1
41306,49.9794693,0
41307,49.57397079,0
41308,50.34575653,0
41309,168.16243080310244,1
41310,50.53807068,0
41311,168.23333049231206,1
41312,51.68466949,0
41313,52.50780869,0
41314,53.14038086,0
41315,50.06142426,0
41316,49.58067322,0
41317,51.43427658,0
41318,48.38105392,0
41319,49.46741867,0
41320,51.27519989,0
41321,50.07318878,0
41322,52.01862335,0
41323,52.52973175,0
41324,50.51202393,0
41325,51.65250397,0
41326,51.93323517,0
41327,168.5337358293164,1
41328,168.5513928919351,1
41329,49.05215836,0
41330,51.20215988,0
41331,50.05321503,0
41332,51.74284744,0
41333,52.00083923,0
41334,52.43704987,0
41335,53.30991745,0
41336,50.46102524,0
41337,168.72959670881806,1
41338,51.87400818,0
41339,52.64241028,0
41340,49.89245224,0
41341,168.8094038066099,1
41342,49.02626801,0
41343,48.77716446,0
41344,49.20453644,0
41345,168.90236974544842,1
41346,48.32574844,0
41347,47.21974945,0
41348,47.55615616,0
41349,50.03696823,0
41350,50.20230865,0
41351,47.51564789,0
41352,50.15402222,0
41353,48.23999405,0
41354,50.28926849,0
41355,50.46305847,0
41356,47.86687469,0
41357,47.62626266,0
41358,49.13417053,0
41359,48.97488785,0
41360,169.20411721906737,1
41361,48.87939072,0
41362,48.92380905,0
41363,49.69223785,0
41364,169.26503650085127,1
41365,50.68945694,0
41366,49.34868622,0
41367,51.30542374,0
41368,51.39681244,0
41369,48.99475098,0
41370,50.58612442,0
41371,51.13243103,0
41372,51.60059357,0
41373,169.36051709509977,1
41374,51.46492004,0
41375,51.18115997,0
41376,51.14626694,0
41377,49.08217239,0
41378,50.95775986,0
41379,49.45152664,0
41380,52.11980438,0
41381,49.91075897,0
41382,51.22196198,0
41383,51.06537247,0
41384,51.29188156,0
41385,51.63729858,0
41386,50.96937943,0
41387,51.08119202,0
41388,51.40870667,0
41389,169.45596273187314,1
41390,51.72110367,0
41391,49.2243309,0
41392,51.28277206,0
41393,51.47777176,0
41394,48.72258759,0
41395,50.96214294,0
41396,48.90662384,0
41397,169.4681340554324,1
41398,49.67513657,0
41399,51.54800797,0
41400,51.16981506,0
41401,50.29273224,0
41402,51.61726761,0
41403,169.46416061300042,1
41404,51.07022858,0
41405,50.95444489,0
41406,49.77709198,0
41407,48.93302155,0
41408,169.44737117934864,1
41409,50.58366776,0
41410,48.99918365,0
41411,169.43123977626874,1
41412,169.42508620798932,1
41413,51.22078705,0
41414,169.41119907713494,1
41415,51.32952499,0
41416,52.79474258,0
41417,53.49338913,0
41418,53.63684464,0
41419,169.38162369487392,1
41420,52.5099678,0
41421,52.89138412,0
41422,169.3660046034553,1
41423,49.71401596,0
41424,50.56847,0
41425,52.10979462,0
41426,50.06425095,0
41427,169.311575321006,1
41428,50.6096344,0
41429,50.63127899,0
41430,49.34584808,0
41431,48.2894516,0
41432,49.68533325,0
41433,50.91127396,0
41434,49.56503296,0
41435,50.02813339,0
41436,169.15276581873596,1
41437,49.24882126,0
41438,50.68542099,0
41439,48.13144302,0
41440,50.4622345,0
41441,48.77143478,0
41442,48.95785141,0
41443,168.9970851993127,1
41444,50.32773209,0
41445,168.94706550381719,1
41446,168.92188925454872,1
41447,50.66062546,0
41448,50.01639557,0
41449,168.85089795880242,1
41450,50.69279099,0
41451,50.42612839,0
41452,49.60786438,0
41453,49.50753784,0
41454,50.43560028,0
41455,50.15858078,0
41456,50.30057907,0
41457,48.03950119,0
41458,49.78673935,0
41459,50.82025909,0
41460,51.21905899,0
41461,48.36806488,0
41462,49.87573624,0
41463,51.05623245,0
41464,51.28507233,0
41465,48.80806732,0
41466,50.12709427,0
41467,51.20371246,0
41468,49.90883255,0
41469,48.29692841,0
41470,50.31923676,0
41471,47.64680099,0
41472,49.95948029,0
41473,47.75241852,0
41474,168.0360841452815,1
41475,48.04043198,0
41476,167.94315866351891,1
41477,48.86806107,0
41478,50.77519608,0
41479,167.8158314347641,1
41480,49.10336685,0
41481,48.74613571,0
41482,50.29901886,0
41483,48.33473587,0
41484,50.53475189,0
41485,49.73780823,0
41486,51.10226059,0
41487,50.78086472,0
41488,49.9161644,0
41489,51.18785095,0
41490,50.92420197,0
41491,50.61713409,0
41492,50.84440613,0
41493,49.13313675,0
41494,50.80887985,0
41495,167.0666064208711,1
41496,50.08068466,0
41497,48.45656586,0
41498,50.58918381,0
41499,50.91235352,0
41500,48.27263641,0
41501,49.56974792,0
41502,50.02869797,0
41503,49.00741577,0
41504,48.9056015,0
41505,50.59892654,0
41506,50.61095428,0
41507,48.70780563,0
41508,50.97349167,0
41509,50.60899734,0
41510,49.21598053,0
41511,50.54113388,0
41512,50.30540466,0
41513,50.5402298,0
41514,49.58399963,0
41515,49.41363144,0
41516,165.96184846180842,1
41517,50.51464844,0
41518,50.49726105,0
41519,50.93349075,0
41520,51.0320282,0
41521,50.9911499,0
41522,48.45873642,0
41523,50.99554062,0
41524,48.71877289,0
41525,50.49522018,0
41526,50.1097641,0
41527,51.58999634,0
41528,50.00502396,0
41529,48.56565094,0
41530,50.86830902,0
41531,49.33863831,0
41532,164.96439149517798,1
41533,50.27212906,0
41534,50.55038452,0
41535,49.55218506,0
41536,50.45076752,0
41537,51.38888168,0
41538,52.12625504,0
41539,164.50865389094903,1
41540,50.74303055,0
41541,164.38056039753417,1
41542,164.3430999114197,1
41543,50.31359482,0
41544,49.97198868,0
41545,164.1391963275139,1
41546,50.23334503,0
41547,163.98775856981717,1
41548,51.34676361,0
41549,51.37651443,0
41550,48.70368195,0
41551,50.81184769,0
41552,51.02093124,0
41553,48.7628479,0
41554,50.76293182,0
41555,50.74160004,0
41556,49.10809708,0
41557,50.74630356,0
41558,50.46115494,0
41559,49.74051285,0
41560,48.74161148,0
41561,50.66082382,0
41562,50.83513641,0
41563,48.73490906,0
41564,49.89253616,0
41565,49.58602142,0
41566,162.50640661982519,1
41567,49.77430725,0
41568,49.235672,0
41569,51.07905197,0
41570,51.30585098,0
41571,49.03518295,0
41572,50.45695496,0
41573,50.76174927,0
41574,50.61314392,0
41575,50.23120499,0
41576,161.76341691553708,1
41577,51.64897537,0
41578,49.13712311,0
41579,51.2807312,0
41580,161.42620105642754,1
41581,50.13900757,0
41582,161.26122416686616,1
41583,50.43662643,0
41584,161.06963273553208,1
41585,49.6056633,0
41586,49.43220901,0
41587,49.93463135,0
41588,47.63235474,0
41589,48.41627502,0
41590,160.42454175571527,1
41591,48.8682251,0
41592,160.19241465245216,1
41593,50.22955322,0
41594,50.63699722,0
41595,51.33302307,0
41596,159.75778608076047,1
41597,50.45873642,0
41598,49.25125504,0
41599,159.42888378289365,1
41600,50.60753632,0
41601,50.63156128,0
41602,51.12088013,0
41603,51.13007355,0
41604,158.91444493555866,1
41605,51.0008316,0
41606,51.16720581,0
41607,50.44792175,0
41608,50.27741623,0
41609,51.9894371,0
41610,158.24449314128245,1
41611,49.05479813,0
41612,50.8640976,0
41613,157.91381851262597,1
41614,157.80402027398753,1
41615,50.44755554,0
41616,50.19128799,0
41617,50.65143204,0
41618,47.00830841,0
41619,45.32184982,0
41620,45.30310822,0
41621,45.46656799,0
41622,46.36649323,0
41623,48.34333801,0
41624,51.55508041,0
41625,51.79172516,0
41626,49.33985901,0
41627,50.62006378,0
41628,46.25633621,0
41629,44.22802734,0
41630,43.28676987,0
41631,44.50724411,0
41632,50.06824875,0
41633,53.96063232,0
41634,60.54326248,0
41635,62.94241333,0
41636,62.98324966,0
41637,134.4152840320092,1
41638,52.57832718,0
41639,48.80065918,0
41640,46.48895264,0
41641,47.51218414,0
41642,51.06882477,0
41643,53.60379791,0
41644,55.66700363,0
41645,111.0121624425181,1
41646,111.00964072149264,1
41647,53.38650513,0
41648,50.07427597,0
41649,51.91765976,0
41650,53.4735527,0
41651,54.65101624,0
41652,110.25871728442152,1
41653,55.50074768,0
41654,52.59798813,0
41655,52.85448074,0
41656,50.18357468,0
41657,52.29501343,0
41658,50.30099487,0
41659,52.39835358,0
41660,52.33973312,0
41661,50.81900787,0
41662,52.23735428,0
41663,110.03020486263776,1
41664,52.15712357,0
41665,50.87150955,0
41666,52.33616257,0
41667,109.97340478276189,1
41668,53.05423355,0
41669,109.94940458750872,1
41670,52.55822754,0
41671,50.61338043,0
41672,51.95162964,0
41673,52.30249023,0
41674,50.20224762,0
41675,53.2942009,0
41676,55.13025665,0
41677,57.09407043,0
41678,59.54507446,0
41679,60.93202591,0
41680,54.7180748,0
41681,59.48358536,0
41682,59.7192688,0
41683,59.56283188,0
41684,60.01258087,0
41685,59.87305832,0
41686,59.02745056,0
41687,55.66339874,0
41688,57.25542068,0
41689,103.55047521165983,1
41690,59.6003418,0
41691,59.12389755,0
41692,103.55682115348174,1
41693,57.86745834,0
41694,58.76926804,0
41695,59.60449982,0
41696,59.81930542,0
41697,57.61037064,0
41698,59.34558868,0
41699,59.50984955,0
41700,103.55976566866393,1
41701,56.45863342,0
41702,103.56066509308421,1
41703,61.14552307,0
41704,61.21506119,0
41705,59.99858856,0
41706,60.13568878,0
41707,60.02095795,0
41708,59.88130951,0
41709,60.93648529,0
41710,56.91965485,0
41711,59.04600525,0
41712,55.50616074,0
41713,57.30073166,0
41714,58.35284042,0
41715,103.5676922790219,1
41716,58.19408035,0
41717,55.56746674,0
41718,58.05080032,0
41719,58.62165451,0
41720,106.30966980070113,1
41721,106.30965275981248,1
41722,58.0786171,0
41723,55.12107849,0
41724,57.30008316,0
41725,59.0479126,0
41726,106.30819164002557,1
41727,106.30834775844212,1
41728,57.61338806,0
41729,55.2736969,0
41730,106.30601316553216,1
41731,57.74201965,0
41732,58.08249664,0
41733,106.30306853941741,1
41734,57.44654083,0
41735,55.04309845,0
41736,57.90882111,0
41737,57.89919662,0
41738,58.67181015,0
41739,58.83973694,0
41740,57.21852493,0
41741,106.29252017263394,1
41742,56.51863861,0
41743,57.20419693,0
41744,57.60707474,0
41745,56.97922134,0
41746,106.28341191859232,1
41747,57.06778336,0
41748,57.49728775,0
41749,57.31172943,0
41750,57.6018486,0
41751,57.53718567,0
41752,106.27141814476624,1
41753,57.42046356,0
41754,54.91540527,0
41755,57.38487625,0
41756,106.26263472981516,1
41757,57.29212952,0
41758,53.90146255,0
41759,56.31987381,0
41760,56.38443756,0
41761,54.10454941,0
41762,55.58664322,0
41763,55.17307663,0
41764,57.25221634,0
41765,57.44376755,0
41766,57.21539688,0
41767,106.22615278677856,1
41768,57.37133026,0
41769,58.61373138,0
41770,58.77545929,0
41771,58.56495667,0
41772,55.6178093,0
41773,56.82666397,0
41774,106.20902213188259,1
41775,57.04251099,0
41776,106.20241633259812,1
41777,55.87213135,0
41778,56.99583435,0
41779,57.50219345,0
41780,57.70286942,0
41781,58.02975464,0
41782,54.86660385,0
41783,56.6030426,0
41784,56.30795288,0
41785,56.19936752,0
41786,56.30168915,0
41787,56.58441925,0
41788,56.44232178,0
41789,56.16048813,0
41790,56.24766541,0
41791,57.84471893,0
41792,57.80985641,0
41793,57.84503174,0
41794,57.75521851,0
41795,106.13167361869843,1
41796,55.81031799,0
41797,55.87340927,0
41798,106.11315977390142,1
41799,59.32587051,0
41800,60.00377274,0
41801,59.27544022,0
41802,62.09952545,0
41803,63.84173584,0
41804,57.92518997,0
41805,57.88641357,0
41806,61.22087097,0
41807,60.89449692,0
41808,58.15755463,0
41809,58.78807831,0
41810,55.23048401,0
41811,55.20581436,0
41812,55.06826782,0
41813,106.09328469340943,1
41814,56.55898666,0
41815,106.07574358686361,1
41816,106.06896021298502,1
41817,106.06992516967313,1
41818,56.03363037,0
41819,57.03674316,0
41820,56.58411789,0
41821,57.87753677,0
41822,106.03820134474302,1
41823,54.39029694,0
41824,54.11566162,0
41825,51.23258972,0
41826,53.46589279,0
41827,54.36601639,0
41828,55.12903976,0
41829,88.76732198898645,1
41830,88.78377531075665,1
41831,57.99365234,0
41832,88.79855432624171,1
41833,58.6035881,0
41834,55.26684189,0
41835,56.77614212,0
41836,57.06977081,0
41837,57.41123581,0
41838,57.34839249,0
41839,57.10589981,0
41840,56.89598846,0
41841,56.64134979,0
41842,56.66060257,0
41843,88.88500143253538,1
41844,56.71562195,0
41845,57.08003235,0
41846,57.19398117,0
41847,56.96563339,0
41848,54.87117386,0
41849,88.9368003416317,1
41850,57.0283699,0
41851,57.17998123,0
41852,57.93209839,0
41853,88.9627683453401,1
41854,88.96507840714726,1
41855,56.95930481,0
41856,56.94159317,0
41857,56.87516785,0
41858,88.99886655029668,1
41859,57.63507462,0
41860,57.93933487,0
41861,57.92388535,0
41862,57.94174576,0
41863,54.58033752,0
41864,56.54323959,0
41865,89.02825613860725,1
41866,89.03066239053886,1
41867,58.33657455,0
41868,58.04584122,0
41869,55.27163315,0
41870,56.77442932,0
41871,89.0436185167224,1
41872,58.1770668,0
41873,58.29576492,0
41874,89.03913599149496,1
41875,57.07027817,0
41876,89.04202945438458,1
41877,58.45088196,0
41878,89.0410839672128,1
41879,58.02103806,0
41880,57.14905548,0
41881,58.14456177,0
41882,58.2895546,0
41883,89.04123248197156,1
41884,58.15734863,0
41885,58.02358246,0
41886,57.72279358,0
41887,89.0696946672179,1
41888,56.55511093,0
41889,56.72350311,0
41890,89.09706939632089,1
41891,86.387708153094,1
41892,55.91506195,0
41893,56.82166672,0
41894,57.315979,0
41895,57.5879097,0
41896,57.48921967,0
41897,57.61838531,0
41898,57.53554916,0
41899,86.47605100594123,1
41900,59.06735611,0
41901,59.01072311,0
41902,55.66474533,0
41903,57.55971146,0
41904,57.57951736,0
41905,86.43737933409832,1
41906,58.10325623,0
41907,57.90205002,0
41908,57.23834991,0
41909,58.04224777,0
41910,58.68849945,0
41911,58.61548615,0
41912,86.42797122650641,1
41913,57.17992401,0
41914,86.42056686156047,1
41915,57.42585373,0
41916,58.24567032,0
41917,58.08743286,0
41918,57.61929703,0
41919,56.49191666,0
41920,86.43120964584244,1
41921,57.91188812,0
41922,59.1619873,0
41923,86.43272544587185,1
41924,86.4302575082733,1
41925,58.41036224,0
41926,58.23841476,0
41927,58.56810379,0
41928,59.43306732,0
41929,59.48532486,0
41930,59.40060806,0
41931,56.63961411,0
41932,58.81198883,0
41933,58.89778519,0
41934,59.67895508,0
41935,59.97140503,0
41936,56.12500763,0
41937,57.71392822,0
41938,58.49847794,0
41939,58.97805405,0
41940,59.91575623,0
41941,59.69804764,0
41942,57.84365845,0
41943,58.41830826,0
41944,58.28979111,0
41945,59.21113968,0
41946,59.12888718,0
41947,55.84570694,0
41948,57.20999908,0
41949,57.36379623,0
41950,86.38318086868401,1
41951,56.58810806,0
41952,56.65029907,0
41953,54.6296196,0
41954,56.63638687,0
41955,58.13758087,0
41956,58.53991318,0
41957,58.83555222,0
41958,58.76408386,0
41959,88.42438387489811,1
41960,88.41863168726624,1
41961,57.83738327,0
41962,57.88013077,0
41963,58.91891861,0
41964,59.40511703,0
41965,59.79304886,0
41966,57.15986252,0
41967,58.27053452,0
41968,58.33485794,0
41969,58.23907852,0
41970,88.34093898287276,1
41971,88.33202747065062,1
41972,97.45529563646787,1
41973,97.45528550380985,1
41974,58.72379684,0
41975,97.45458463184453,1
41976,58.68042755,0
41977,57.82987976,0
41978,58.52939224,0
41979,58.88589478,0
41980,59.0052948,0
41981,59.87552261,0
41982,59.81557083,0
41983,56.76937866,0
41984,58.92079926,0
41985,56.10969925,0
41986,57.80870056,0
41987,58.24865723,0
41988,58.38476181,0
41989,97.43800491201637,1
41990,57.37836838,0
41991,97.43659004150285,1
41992,59.69249725,0
41993,59.78192139,0
41994,57.4648819,0
41995,58.03453827,0
41996,97.42812954342222,1
41997,58.08712006,0
41998,57.85194397,0
41999,58.10403442,0
42000,59.07505798,0
42001,58.66189957,0
42002,58.45649338,0
42003,58.04410934,0
42004,57.98373413,0
42005,57.85475922,0
42006,55.66864395,0
42007,57.46776199,0
42008,57.4533577,0
42009,57.44584274,0
42010,57.28448105,0
42011,56.67596436,0
42012,56.87289047,0
42013,56.3891716,0
42014,56.78913116,0
42015,56.90204239,0
42016,57.91247177,0
42017,99.12060527092918,1
42018,58.88648224,0
42019,58.58717346,0
42020,99.11237587954642,1
42021,56.97885132,0
42022,57.78052521,0
42023,99.10736926488286,1
42024,58.33226395,0
42025,58.52607727,0
42026,58.38131332,0
42027,55.61253357,0
42028,57.64441299,0
42029,58.20812225,0
42030,108.42583530259162,1
42031,59.02770996,0
42032,55.63513184,0
42033,57.58603287,0
42034,108.46047718870454,1
42035,58.61670303,0
42036,59.41728592,0
42037,59.02246475,0
42038,57.42067719,0
42039,57.60878372,0
42040,57.51794434,0
42041,55.12192917,0
42042,57.61553955,0
42043,56.82557678,0
42044,57.32336426,0
42045,58.37047577,0
42046,58.3841095,0
42047,58.65100098,0
42048,113.33591748706343,1
42049,56.42591476,0
42050,57.25352859,0
42051,57.76727295,0
42052,57.76518631,0
42053,57.79358292,0
42054,57.75973892,0
42055,58.6914711,0
42056,113.42351487205339,1
42057,113.44186978985005,1
42058,56.00522232,0
42059,58.07635498,0
42060,58.82472992,0
42061,59.65480423,0
42062,59.31939316,0
42063,56.0130043,0
42064,113.53487284337282,1
42065,57.66804123,0
42066,57.77371597,0
42067,58.16781998,0
42068,58.06414795,0
42069,55.12720871,0
42070,56.71709442,0
42071,113.60355781239969,1
42072,56.83102036,0
42073,56.58665848,0
42074,56.44418335,0
42075,58.26986694,0
42076,113.63997298316592,1
42077,58.94023514,0
42078,113.65685520850991,1
42079,56.33152771,0
42080,57.85786438,0
42081,113.67204098749426,1
42082,58.68416595,0
42083,58.90673065,0
42084,113.69196241545612,1
42085,58.91759109,0
42086,57.48834991,0
42087,57.79029083,0
42088,58.55879593,0
42089,59.31981659,0
42090,59.24658203,0
42091,113.73037368997369,1
42092,58.51412582,0
42093,59.45833206,0
42094,60.06431198,0
42095,60.05233002,0
42096,59.9827919,0
42097,58.41334152,0
42098,114.723978485001,1
42099,114.72645269463064,1
42100,59.86097717,0
42101,59.92793655,0
42102,57.50600052,0
42103,58.87397385,0
42104,59.47974014,0
42105,59.38221741,0
42106,59.42700577,0
42107,59.57144928,0
42108,59.44226837,0
42109,59.24198151,0
42110,59.18041229,0
42111,56.53420258,0
42112,58.65914917,0
42113,114.72593820128242,1
42114,59.34465408,0
42115,59.10556412,0
42116,56.60461044,0
42117,57.89237213,0
42118,58.93766403,0
42119,58.87143326,0
42120,56.42012405,0
42121,58.43761826,0
42122,59.16631317,0
42123,120.17896857877153,1
42124,120.18263915266145,1
42125,58.42620468,0
42126,120.18803390475387,1
42127,57.96084976,0
42128,120.19167855634674,1
42129,56.89979172,0
42130,120.19367108330468,1
42131,56.96832657,0
42132,56.80458069,0
42133,56.30907822,0
42134,56.68060684,0
42135,56.99852371,0
42136,57.55651855,0
42137,57.24546051,0
42138,57.41110992,0
42139,57.53553391,0
42140,120.18858969828992,1
42141,55.7169342,0
42142,57.38306427,0
42143,57.4055481,0
42144,58.47982788,0
42145,58.24569321,0
42146,55.46451569,0
42147,57.43606186,0
42148,58.01641083,0
42149,58.230793,0
42150,58.25000763,0
42151,57.8496666,0
42152,55.35408401,0
42153,57.7227478,0
42154,57.66436768,0
42155,57.36052322,0
42156,57.75947571,0
42157,58.28820801,0
42158,58.12268066,0
42159,55.48490524,0
42160,57.14836121,0
42161,57.99595642,0
42162,120.11351628669738,1
42163,57.9274025,0
42164,57.87430954,0
42165,120.09244260018917,1
42166,56.35092926,0
42167,57.21237946,0
42168,57.59484863,0
42169,58.52709961,0
42170,58.50008392,0
42171,58.40774918,0
42172,58.61536407,0
42173,55.78886414,0
42174,57.59100723,0
42175,58.0435524,0
42176,58.01395416,0
42177,58.50599289,0
42178,58.43406677,0
42179,58.51956558,0
42180,58.49093628,0
42181,58.40011215,0
42182,58.20589447,0
42183,57.77626419,0
42184,57.59925079,0
42185,57.80463409,0
42186,57.77493286,0
42187,58.27723694,0
42188,119.90706360886448,1
42189,55.77485657,0
42190,56.2338562,0
42191,57.12229156,0
42192,56.98553467,0
42193,57.03463745,0
42194,57.13869858,0
42195,58.14799118,0
42196,58.40634537,0
42197,59.01536179,0
42198,58.77843094,0
42199,58.77217865,0
42200,56.40934753,0
42201,58.31925583,0
42202,59.13301086,0
42203,119.73109990751132,1
42204,60.43442535,0
42205,57.16905594,0
42206,58.37334824,0
42207,58.35164642,0
42208,58.52898407,0
42209,58.68061066,0
42210,58.51184845,0
42211,55.13420105,0
42212,56.8446579,0
42213,58.75988007,0
42214,60.04105759,0
42215,62.04333878,0
42216,64.20951843,0
42217,60.07920456,0
42218,62.27803421,0
42219,60.74264908,0
42220,104.4395022786941,1
42221,60.42644501,0
42222,59.00347137,0
42223,60.46769714,0
42224,60.54080963,0
42225,61.62017822,0
42226,58.47544479,0
42227,104.4366469781329,1
42228,60.37927628,0
42229,60.54143143,0
42230,61.05088043,0
42231,61.0880394,0
42232,60.94311142,0
42233,60.84642029,0
42234,59.25756073,0
42235,60.31958771,0
42236,60.52310562,0
42237,61.17775345,0
42238,61.14143753,0
42239,110.89352964062726,1
42240,61.13434982,0
42241,61.17574692,0
42242,60.67498779,0
42243,59.18873215,0
42244,60.48768616,0
42245,60.46177673,0
42246,60.25238419,0
42247,60.51736069,0
42248,60.72075653,0
42249,110.92477395825841,1
42250,57.8693924,0
42251,59.12344742,0
42252,59.94883728,0
42253,59.67424774,0
42254,110.91505358010181,1
42255,59.76977921,0
42256,60.02425003,0
42257,60.25416946,0
42258,110.8943448965378,1
42259,59.60854721,0
42260,110.88099317533276,1
42261,110.87159835231628,1
42262,59.83495331,0
42263,59.45417404,0
42264,59.59544754,0
42265,59.52699661,0
42266,112.22423940203242,1
42267,112.21486536284928,1
42268,59.19026184,0
42269,112.19338340640934,1
42270,60.26792526,0
42271,60.30334473,0
42272,112.45368180716318,1
42273,58.41381073,0
42274,59.64181137,0
42275,59.64454651,0
42276,60.1149292,0
42277,60.06615448,0
42278,59.78847885,0
42279,59.69486618,0
42280,57.99264145,0
42281,58.95135498,0
42282,59.41216278,0
42283,59.47322464,0
42284,59.41035843,0
42285,59.11746597,0
42286,112.208457882206,1
42287,59.55398178,0
42288,60.05726624,0
42289,59.85864258,0
42290,57.29925537,0
42291,59.39624023,0
42292,112.09364180487938,1
42293,59.18930435,0
42294,59.47305298,0
42295,112.03385802805612,1
42296,60.57806015,0
42297,59.34178925,0
42298,59.67119598,0
42299,59.88685989,0
42300,59.70035934,0
42301,59.94132996,0
42302,59.79259109,0
42303,59.48384857,0
42304,57.68329239,0
42305,59.64655685,0
42306,111.76424370717885,1
42307,59.90396118,0
42308,58.62612152,0
42309,59.30454254,0
42310,111.68335001520052,1
42311,60.2059288,0
42312,59.97058868,0
42313,60.0434761,0
42314,111.58390863737216,1
42315,59.93563843,0
42316,57.55242157,0
42317,111.5024251082009,1
42318,59.60020447,0
42319,60.13655853,0
42320,60.07151031,0
42321,59.95225525,0
42322,111.3729435526088,1
42323,59.25899124,0
42324,111.32674970617728,1
42325,59.06218338,0
42326,59.22185135,0
42327,59.67037582,0
42328,59.74101257,0
42329,59.90547943,0
42330,59.69538879,0
42331,111.14350399692293,1
42332,57.36446381,0
42333,59.47932816,0
42334,111.08232971806926,1
42335,111.0523671281266,1
42336,60.12604141,0
42337,110.99222608225146,1
42338,110.95316116828499,1
42339,58.17602539,0
42340,110.89999465892049,1
42341,60.05613708,0
42342,60.03663635,0
42343,59.98171997,0
42344,59.8687706,0
42345,59.37015915,0
42346,57.73432922,0
42347,59.62125778,0
42348,59.60383224,0
42349,59.74986649,0
42350,60.96336746,0
42351,57.6008606,0
42352,58.98155975,0
42353,58.90251923,0
42354,58.92454147,0
42355,59.36515427,0
42356,59.49946976,0
42357,59.52236938,0
42358,59.15545273,0
42359,56.67814636,0
42360,110.24072425004562,1
42361,58.90571976,0
42362,58.657444,0
42363,58.81037903,0
42364,58.76922226,0
42365,58.80921555,0
42366,110.02140937152478,1
42367,58.9067688,0
42368,58.70312881,0
42369,58.00012589,0
42370,57.03641129,0
42371,109.87676235036716,1
42372,56.40772629,0
42373,57.61774445,0
42374,57.87434387,0
42375,57.85065079,0
42376,58.07664108,0
42377,58.12149429,0
42378,57.99329376,0
42379,55.56390381,0
42380,58.28879547,0
42381,109.50411406468535,1
42382,59.77350616,0
42383,60.50237274,0
42384,60.56009674,0
42385,60.86465073,0
42386,60.4523201,0
42387,58.80295944,0
42388,60.23645782,0
42389,61.07101059,0
42390,60.50254059,0
42391,60.52492523,0
42392,61.6193924,0
42393,61.28491974,0
42394,62.23780441,0
42395,60.14644623,0
42396,97.54468326090046,1
42397,90.77534222425008,1
42398,58.50229263,0
42399,55.10093307,0
42400,56.10534668,0
42401,55.70769119,0
42402,55.9907341,0
42403,55.77225113,0
42404,56.90222931,0
42405,90.71134581005603,1
42406,57.36744308,0
42407,57.96167755,0
42408,57.98097229,0
42409,58.07263947,0
42410,90.64660506373988,1
42411,57.79934311,0
42412,55.34738541,0
42413,58.30977631,0
42414,58.17459488,0
42415,90.56495152974675,1
42416,58.61520004,0
42417,58.49967575,0
42418,58.38734818,0
42419,56.00749207,0
42420,57.72621155,0
42421,58.26137924,0
42422,58.32888031,0
42423,58.43857956,0
42424,58.31440735,0
42425,58.33358383,0
42426,58.22087097,0
42427,90.33861571742548,1
42428,58.07998657,0
42429,58.28616714,0
42430,59.177742,0
42431,59.15410233,0
42432,56.6160965,0
42433,59.02077866,0
42434,59.3190155,0
42435,59.09963608,0
42436,57.54253387,0
42437,58.01517105,0
42438,58.70535278,0
42439,58.75153351,0
42440,58.84958267,0
42441,58.58275986,0
42442,82.95507515050242,1
42443,58.06218338,0
42444,55.53074265,0
42445,81.50720879471088,1
42446,57.18018341,0
42447,57.56833267,0
42448,57.80656052,0
42449,57.75079727,0
42450,55.77110672,0
42451,57.31328201,0
42452,57.6103096,0
42453,54.4829483,0
42454,56.86203766,0
42455,54.26494598,0
42456,56.22431564,0
42457,56.06030655,0
42458,55.96609116,0
42459,55.80127716,0
42460,55.89020157,0
42461,75.01432382677216,1
42462,56.62783813,0
42463,56.52479172,0
42464,56.4220314,0
42465,54.48316574,0
42466,56.33211517,0
