,steam_flow,spike
43191,55.00887299,0
43192,54.16862488,0
43193,54.48030472,0
43194,55.17682648,0
43195,83.95880149820073,1
43196,54.36487198,0
43197,53.29650879,0
43198,55.01345062,0
43199,54.39361954,0
43200,55.08714294,0
43201,77.49823077408182,1
43202,56.47716904,0
43203,58.24821091,0
43204,58.74002838,0
43205,57.99864197,0
43206,58.27910614,0
43207,58.56832886,0
43208,59.73103714,0
43209,59.2987709,0
43210,58.54299164,0
43211,57.68997955,0
43212,56.38236237,0
43213,56.69285202,0
43214,56.88368225,0
43215,76.66158548557152,1
43216,76.65053210042524,1
43217,56.9185791,0
43218,56.33582306,0
43219,56.58298492,0
43220,76.6405974325622,1
43221,57.62464905,0
43222,56.74355698,0
43223,56.08341217,0
43224,55.63708878,0
43225,56.1498642,0
43226,57.92642212,0
43227,76.62281091598534,1
43228,76.6266936919625,1
43229,55.81742096,0
43230,56.02481461,0
43231,76.6287671345817,1
43232,57.64529037,0
43233,56.60198975,0
43234,76.62958401843832,1
43235,56.59799576,0
43236,76.63606814008382,1
43237,56.77088547,0
43238,57.34665298,0
43239,55.22304535,0
43240,76.63707772458702,1
43241,56.23774719,0
43242,57.72618866,0
43243,57.20977783,0
43244,76.6375662192881,1
43245,76.63551202833031,1
43246,55.76648331,0
43247,76.6358426161892,1
43248,58.26717758,0
43249,56.52009583,0
43250,56.44415665,0
43251,77.35410036123668,1
43252,55.81756592,0
43253,57.39690018,0
43254,57.75629425,0
43255,56.2166481,0
43256,55.4029007,0
43257,55.31071091,0
43258,56.90649414,0
43259,57.4876709,0
43260,55.71103668,0
43261,77.34120437394722,1
43262,54.82590485,0
43263,57.38898849,0
43264,57.30233765,0
43265,77.33619454425003,1
43266,55.31146622,0
43267,55.66944504,0
43268,57.03107452,0
43269,56.79962158,0
43270,55.99654007,0
43271,77.3367910539245,1
43272,57.87712479,0
43273,58.58266449,0
43274,57.68035126,0
43275,57.01264191,0
43276,57.55825806,0
43277,56.85597992,0
43278,56.59631729,0
43279,57.97332764,0
43280,58.16242599,0
43281,57.53515625,0
43282,77.30985052777305,1
43283,57.08818436,0
43284,56.72913742,0
43285,56.87987137,0
43286,58.10388947,0
43287,57.44434357,0
43288,57.36942673,0
43289,57.32487869,0
43290,57.26784134,0
43291,58.16520691,0
43292,57.24729538,0
43293,77.27395562357871,1
43294,56.59303284,0
43295,56.47003555,0
43296,56.42440033,0
43297,56.65531158,0
43298,77.2921868132978,1
43299,57.74914932,0
43300,57.35301208,0
43301,57.05503845,0
43302,57.36545563,0
43303,57.5266571,0
43304,56.82809067,0
43305,56.79545593,0
43306,58.14772797,0
43307,58.10010147,0
43308,57.64151382,0
43309,58.27283859,0
43310,57.19630814,0
43311,77.29022200818738,1
43312,57.64812851,0
43313,57.14226532,0
43314,57.56116486,0
43315,77.28728759367522,1
43316,58.08473587,0
43317,57.95894623,0
43318,57.43304443,0
43319,57.80355072,0
43320,77.27643873290133,1
43321,77.27128320101686,1
43322,57.68319321,0
43323,57.29956818,0
43324,77.27092146502972,1
43325,55.7338829,0
43326,55.73311234,0
43327,55.9320755,0
43328,57.52330017,0
43329,56.88119507,0
43330,56.02814865,0
43331,56.30295181,0
43332,56.78053284,0
43333,58.30670547,0
43334,58.03075409,0
43335,80.78717832864366,1
43336,57.99755478,0
43337,57.35721207,0
43338,58.23392105,0
43339,56.16749191,0
43340,56.95448685,0
43341,56.429245,0
43342,57.66111374,0
43343,89.24902995286376,1
43344,56.37548447,0
43345,56.73962021,0
43346,56.59974289,0
43347,57.74731445,0
43348,59.01307678,0
43349,57.21976089,0
43350,57.51203918,0
43351,58.92516327,0
43352,89.25240716969384,1
43353,60.70126343,0
43354,59.23234177,0
43355,57.16325378,0
43356,57.47080231,0
43357,58.66489792,0
43358,59.56244659,0
43359,59.0426445,0
43360,58.36588669,0
43361,58.64121246,0
43362,89.26843930738958,1
43363,89.2687061640328,1
43364,57.8125267,0
43365,59.63829422,0
43366,59.64060593,0
43367,58.86385345,0
43368,89.27516571698015,1
43369,59.03678894,0
43370,59.66074371,0
43371,89.28155407406636,1
43372,89.28351700250508,1
43373,89.2835058670766,1
43374,59.3674736,0
43375,58.44155502,0
43376,58.75780106,0
43377,58.99081802,0
43378,89.29229874646916,1
43379,58.87147522,0
43380,58.55316162,0
43381,59.24365234,0
43382,58.76111984,0
43383,58.93550491,0
43384,58.6476059,0
43385,89.30143733490581,1
43386,56.72000504,0
43387,57.42134476,0
43388,58.95954514,0
43389,59.03232956,0
43390,57.51208878,0
43391,89.30464231016656,1
43392,58.23934555,0
43393,59.25008392,0
43394,58.84642792,0
43395,58.55549622,0
43396,57.36969757,0
43397,58.16887283,0
43398,89.308735665607,1
43399,60.40005493,0
43400,58.83713913,0
43401,58.95898819,0
43402,57.80140305,0
43403,57.63416672,0
43404,58.13096237,0
43405,59.86131668,0
43406,59.90804672,0
43407,59.45587921,0
43408,59.40884399,0
43409,59.40346527,0
43410,58.96625519,0
43411,59.72293854,0
43412,62.17468262,0
43413,62.50144196,0
43414,62.23048401,0
43415,89.32049274739214,1
43416,60.79878235,0
43417,60.94180298,0
43418,89.32016804758416,1
43419,62.18215179,0
43420,61.80598831,0
43421,61.74914551,0
43422,61.3282547,0
43423,61.58963394,0
43424,61.49624252,0
43425,61.3046608,0
43426,61.84069824,0
43427,62.55331421,0
43428,61.79333496,0
43429,61.93019104,0
43430,88.79611523348244,1
43431,61.64483643,0
43432,61.78084564,0
43433,61.47835541,0
43434,61.9341011,0
43435,62.46901703,0
43436,87.01003708153003,1
43437,62.07135773,0
43438,61.96410751,0
43439,61.47506332,0
43440,61.07354355,0
43441,61.98003769,0
43442,62.15840912,0
43443,61.28607178,0
43444,60.82857895,0
43445,60.36288071,0
43446,87.00420938756501,1
43447,87.0034864583553,1
43448,58.88087463,0
43449,60.87680817,0
43450,60.75745773,0
43451,60.5067215,0
43452,60.27806473,0
43453,59.73730469,0
43454,59.85292435,0
43455,60.77942276,0
43456,62.17323685,0
43457,61.94661713,0
43458,60.77053452,0
43459,59.73495102,0
43460,58.79542923,0
43461,57.82453918,0
43462,58.14575958,0
43463,58.41661072,0
43464,71.31711620345824,1
43465,59.44210052,0
43466,58.44201279,0
43467,58.50249863,0
43468,57.91109848,0
43469,58.32274246,0
43470,70.93376913411137,1
43471,58.34734344,0
43472,57.79283142,0
43473,57.92683792,0
43474,70.92805306197252,1
43475,57.50874329,0
43476,70.92947438125226,1
43477,57.11813354,0
43478,56.31591797,0
43479,58.04956818,0
43480,58.57268524,0
43481,57.62569046,0
43482,57.46380997,0
43483,57.25624847,0
43484,56.68059921,0
43485,57.74941635,0
43486,57.47320557,0
43487,57.20231247,0
43488,57.91231155,0
43489,80.08834568416387,1
43490,57.29269791,0
43491,80.08637757745919,1
43492,57.91695786,0
43493,57.61022568,0
43494,57.36671829,0
43495,59.17678833,0
43496,58.23453903,0
43497,57.23855591,0
43498,57.51796341,0
43499,57.40227509,0
43500,80.0799686421486,1
43501,80.07749511475129,1
43502,59.41959763,0
43503,58.65591049,0
43504,58.02907562,0
43505,57.24580765,0
43506,55.85816193,0
43507,55.63243103,0
43508,56.58226013,0
43509,80.06910447286326,1
43510,56.23704147,0
43511,57.18245316,0
43512,57.0687561,0
43513,80.06128699607913,1
43514,58.70855331,0
43515,80.06431626617521,1
43516,57.89845657,0
43517,57.65590286,0
43518,58.22114944,0
43519,58.24485016,0
43520,57.81642532,0
43521,57.90257645,0
43522,58.02746582,0
43523,57.1044693,0
43524,58.48819733,0
43525,57.88760757,0
43526,80.0611842128999,1
43527,58.00474167,0
43528,57.98483658,0
43529,80.0589558266604,1
43530,57.37688446,0
43531,57.33496475,0
43532,56.93555832,0
43533,58.70296478,0
43534,57.41263199,0
43535,80.05254525887115,1
43536,57.04978943,0
43537,55.83442307,0
43538,56.45479965,0
43539,57.6631279,0
43540,59.24534988,0
43541,58.53695297,0
43542,58.26641846,0
43543,58.20613861,0
43544,57.58148193,0
43545,57.55135345,0
43546,57.31295776,0
43547,58.36671066,0
43548,57.4802742,0
43549,80.05095354062445,1
43550,80.05337771998786,1
43551,80.05999905808396,1
43552,57.93292236,0
43553,57.97329712,0
43554,58.12036896,0
43555,57.59593964,0
43556,58.4330864,0
43557,58.70854568,0
43558,58.06171036,0
43559,58.06022263,0
43560,80.11047021663725,1
43561,58.27228928,0
43562,58.43305969,0
43563,80.1266722874542,1
43564,58.13025665,0
43565,57.43082809,0
43566,56.15969849,0
43567,80.14347255296228,1
43568,55.44993591,0
43569,80.14617260015376,1
43570,57.90067291,0
43571,56.08414459,0
43572,55.3815155,0
43573,55.39661789,0
43574,56.1726532,0
43575,58.0375824,0
43576,57.25008011,0
43577,80.16267495328039,1
43578,80.16487116711376,1
43579,56.32483292,0
43580,56.26752472,0
43581,80.16933195350342,1
43582,58.41675949,0
43583,80.1713326959387,1
43584,57.78515625,0
43585,57.58591461,0
43586,57.66146851,0
43587,57.58102798,0
43588,58.00424194,0
43589,58.17522812,0
43590,57.56643677,0
43591,57.42829514,0
43592,57.20102692,0
43593,56.78171921,0
43594,57.2293663,0
43595,56.66456985,0
43596,56.69424057,0
43597,56.72834778,0
43598,56.49259567,0
43599,80.19648862293829,1
43600,57.20565414,0
43601,56.75860214,0
43602,57.54951096,0
43603,57.96471405,0
43604,57.42840958,0
43605,56.7594986,0
43606,57.36308289,0
43607,57.38002014,0
43608,80.21246877985419,1
43609,57.65469742,0
43610,57.66997147,0
43611,57.64578247,0
43612,57.38333893,0
43613,57.44258881,0
43614,58.19791031,0
43615,58.06622314,0
43616,57.45362854,0
43617,58.53376007,0
43618,58.698349,0
43619,58.1391449,0
43620,59.06529999,0
43621,58.74040985,0
43622,58.23238373,0
43623,58.80641174,0
43624,57.75112534,0
43625,57.59893799,0
43626,57.34783173,0
43627,56.94644547,0
43628,57.0392952,0
43629,56.81168365,0
43630,56.87116623,0
43631,56.58469009,0
43632,57.15921783,0
43633,56.78247833,0
43634,80.29762124856408,1
43635,80.29864229805956,1
43636,56.30212021,0
43637,56.43149948,0
43638,57.32230759,0
43639,57.9026947,0
43640,80.30530995148064,1
43641,58.04088211,0
43642,57.44060516,0
43643,57.16736984,0
43644,57.04220581,0
43645,56.72387695,0
43646,57.76146317,0
43647,57.59305573,0
43648,57.10121536,0
43649,57.52743149,0
43650,57.1649704,0
43651,57.75505447,0
43652,57.66040421,0
43653,57.22035217,0
43654,56.72983932,0
43655,56.28314209,0
43656,80.31666653332,1
43657,56.34820557,0
43658,80.31699022015803,1
43659,56.0089035,0
43660,57.22019958,0
43661,56.68775558,0
43662,56.26187515,0
43663,57.06573868,0
43664,56.90389633,0
43665,56.6456871,0
43666,56.71211243,0
43667,57.0599556,0
43668,57.74075699,0
43669,56.89048767,0
43670,56.27685547,0
43671,56.09839249,0
43672,56.96001053,0
43673,80.31572731849354,1
43674,56.84531021,0
43675,55.92222977,0
43676,57.56918716,0
43677,56.98251724,0
43678,80.31115984439985,1
43679,57.00127792,0
43680,57.03461075,0
43681,80.3075079910066,1
43682,57.00232697,0
43683,57.03898239,0
43684,56.23674393,0
43685,55.39287186,0
43686,55.00268936,0
43687,55.10390091,0
43688,80.30161729916534,1
43689,55.26229095,0
43690,56.70516968,0
43691,55.38637543,0
43692,80.29932677131362,1
43693,56.34135818,0
43694,55.5296402,0
43695,55.21602249,0
43696,80.29791573641879,1
43697,55.98924637,0
43698,56.12413406,0
43699,57.02170563,0
43700,56.41228104,0
43701,56.44425201,0
43702,80.29575934820829,1
43703,57.26392746,0
43704,56.33366776,0
43705,55.81071472,0
43706,57.52011108,0
43707,80.29353096473079,1
43708,56.33972549,0
43709,55.96137619,0
43710,57.15292358,0
43711,56.14392853,0
43712,56.20714569,0
43713,80.29186821417433,1
43714,56.81192398,0
43715,55.73180771,0
43716,55.97615814,0
43717,55.7938118,0
43718,56.56367111,0
43719,55.76087189,0
43720,55.8510704,0
43721,80.29362376711948,1
43722,56.24635315,0
43723,56.43459702,0
43724,56.24720001,0
43725,55.96546936,0
43726,80.29877964527863,1
43727,57.2988205,0
43728,80.29919334768485,1
43729,56.21918106,0
43730,56.78769302,0
43731,57.07485199,0
43732,56.67153549,0
43733,57.415905,0
43734,57.14138031,0
43735,58.05070114,0
43736,57.5353775,0
43737,56.27440643,0
43738,55.97238922,0
43739,56.13353348,0
43740,56.46021271,0
43741,57.33332062,0
43742,80.30791395449806,1
43743,80.30821888417185,1
43744,55.98020172,0
43745,55.65550613,0
43746,55.1926384,0
43747,55.44696045,0
43748,55.68803406,0
43749,54.67068481,0
43750,55.0587883,0
43751,54.77257538,0
43752,56.23989487,0
43753,56.34682465,0
43754,55.55539703,0
43755,57.08852768,0
43756,80.31715142875326,1
43757,56.0096283,0
43758,80.31759955796157,1
43759,55.80537033,0
43760,55.70536423,0
43761,55.43801498,0
43762,55.32168198,0
43763,55.75281143,0
43764,56.79255295,0
43765,56.07398224,0
43766,55.90035629,0
43767,80.31750193105913,1
43768,55.78044891,0
43769,55.61434937,0
43770,56.10091019,0
43771,80.3161056497369,1
43772,56.82196808,0
43773,80.31544424121167,1
43774,56.97816849,0
43775,56.74711609,0
43776,56.27510452,0
43777,55.98858643,0
43778,57.65523529,0
43779,56.60495758,0
43780,80.31149876980223,1
43781,56.71702194,0
43782,56.63571548,0
43783,55.23849106,0
43784,55.98787308,0
43785,55.42036819,0
43786,57.42609024,0
43787,56.96299744,0
43788,56.52244949,0
43789,56.71526337,0
43790,57.05237579,0
43791,56.99121094,0
43792,56.32273865,0
43793,57.20944595,0
43794,80.30565606292743,1
43795,57.48252487,0
43796,58.12725067,0
43797,57.66926575,0
43798,57.55855179,0
43799,80.30700759988136,1
43800,80.3070825603675,1
43801,80.30624028180353,1
43802,57.85319901,0
43803,57.30715179,0
43804,57.20598984,0
43805,57.66929245,0
43806,58.05190659,0
43807,57.35991669,0
43808,80.30600198863513,1
43809,57.30088043,0
43810,57.17731094,0
43811,57.57344055,0
43812,57.64072037,0
43813,56.99013519,0
43814,56.70118332,0
43815,58.25802612,0
43816,57.70079422,0
43817,80.30513820030086,1
43818,57.45472717,0
43819,57.10261154,0
43820,57.08686447,0
43821,57.56468582,0
43822,58.03811264,0
43823,57.21030045,0
43824,56.9707756,0
43825,56.88743591,0
43826,54.97468948,0
43827,55.47006989,0
43828,80.30787005185279,1
43829,56.02595139,0
43830,55.34589386,0
43831,55.37519455,0
43832,55.63911057,0
43833,55.46080017,0
43834,53.93955612,0
43835,54.65041351,0
43836,55.28771973,0
43837,52.2059021,0
43838,54.47704315,0
43839,54.25647736,0
43840,53.77919388,0
43841,55.38562393,0
43842,59.17646027,0
43843,58.73258591,0
43844,57.80987549,0
43845,57.20179749,0
43846,55.63941574,0
43847,56.007061,0
43848,56.52062225,0
43849,58.07426071,0
43850,57.46937561,0
43851,56.98579407,0
43852,56.28673935,0
43853,56.17980194,0
43854,56.76592255,0
43855,58.25136948,0
43856,57.31216431,0
43857,56.24883652,0
43858,56.64438629,0
43859,57.13774109,0
43860,58.89502335,0
43861,58.40414047,0
43862,57.57247925,0
43863,57.00613785,0
43864,56.32924271,0
43865,56.67144012,0
43866,79.25749882216829,1
43867,58.06290054,0
43868,57.76546478,0
43869,55.92977524,0
43870,56.06394958,0
43871,56.61266327,0
43872,58.60572815,0
43873,57.38076782,0
43874,79.25749452178266,1
43875,55.69689941,0
43876,56.01433182,0
43877,79.25764594250566,1
43878,57.74620819,0
43879,56.91082382,0
43880,56.48781586,0
43881,56.30772018,0
43882,79.25752810300543,1
43883,57.5410881,0
43884,55.67884445,0
43885,56.23738861,0
43886,56.89931107,0
43887,58.15393448,0
43888,56.17949677,0
43889,56.12762451,0
43890,56.29721069,0
43891,57.13142395,0
43892,79.2574689871026,1
43893,56.43781281,0
43894,56.24359894,0
43895,79.25730238720023,1
43896,57.59410095,0
43897,57.40161896,0
43898,55.63346863,0
43899,55.99748993,0
43900,56.66956329,0
43901,57.53727722,0
43902,56.4045639,0
43903,56.61493301,0
43904,56.748703,0
43905,79.25620676522261,1
43906,57.50634766,0
43907,56.11236191,0
43908,56.4036293,0
43909,56.14656067,0
43910,79.25481173706203,1
43911,57.49082947,0
43912,56.06876373,0
43913,56.57910919,0
43914,56.80167389,0
43915,57.91477585,0
43916,56.32668304,0
43917,56.31734085,0
43918,56.13284302,0
43919,55.93822861,0
43920,58.28099442,0
43921,56.20182419,0
43922,57.15475845,0
43923,57.9958992,0
43924,59.25343323,0
43925,59.12509537,0
43926,58.68963623,0
43927,57.99279404,0
43928,57.26144028,0
43929,56.99752426,0
43930,56.11348724,0
43931,56.48680115,0
43932,79.24120670113223,1
43933,57.48839188,0
43934,57.24724579,0
43935,57.10757828,0
43936,56.99360275,0
43937,57.10474777,0
43938,56.38084412,0
43939,57.30484009,0
43940,57.36105347,0
43941,56.97879791,0
43942,57.15232086,0
43943,79.23091740042564,1
43944,57.59427643,0
43945,56.96621704,0
43946,56.70005417,0
43947,56.79860306,0
43948,55.95511627,0
43949,56.00067902,0
43950,57.10588074,0
43951,58.90394592,0
43952,58.42071533,0
43953,58.23423004,0
43954,58.09265518,0
43955,58.19588089,0
43956,57.77495956,0
43957,58.26550293,0
43958,58.60440063,0
43959,58.56137848,0
43960,79.20548647892716,1
43961,58.23428345,0
43962,58.31671906,0
43963,58.06241226,0
43964,79.19934861739742,1
43965,58.33512497,0
43966,58.30895233,0
43967,79.19120695099683,1
43968,79.18895922127173,1
43969,58.72642136,0
43970,58.7853775,0
43971,58.67013931,0
43972,58.29015732,0
43973,58.07339478,0
43974,58.24549866,0
43975,57.91212845,0
43976,57.88718796,0
43977,58.33153534,0
43978,59.0065918,0
43979,58.72382736,0
43980,58.55059433,0
43981,59.70500183,0
43982,59.08905029,0
43983,58.78181458,0
43984,58.30125809,0
43985,60.99705887,0
43986,59.5406456,0
43987,59.81641388,0
43988,59.31317139,0
43989,58.58875275,0
43990,58.2762146,0
43991,58.44314575,0
43992,58.25573349,0
43993,59.02164078,0
43994,58.27939606,0
43995,76.51304232192535,1
43996,58.23448181,0
43997,57.78908157,0
43998,57.99625778,0
43999,57.74465561,0
44000,58.82933807,0
44001,58.24472046,0
44002,76.5165152560692,1
44003,58.26734543,0
44004,58.00598907,0
44005,57.57252502,0
44006,58.13312912,0
44007,58.07929611,0
44008,57.61193466,0
44009,57.32439423,0
44010,58.12628555,0
44011,57.88760757,0
44012,58.41124344,0
44013,58.01660538,0
44014,57.58554077,0
44015,57.49307251,0
44016,57.92581558,0
44017,57.44645309,0
44018,58.50675583,0
44019,57.93457031,0
44020,57.82361603,0
44021,57.85221481,0
44022,58.40616608,0
44023,58.66734695,0
44024,58.62627029,0
44025,57.71496964,0
44026,57.69013596,0
44027,58.46957397,0
44028,58.33544922,0
44029,57.94273376,0
44030,57.95604324,0
44031,78.86306559852147,1
44032,58.54065704,0
44033,57.82951355,0
44034,78.8458663191067,1
44035,58.19217682,0
44036,57.88724518,0
44037,58.00434875,0
44038,57.6576767,0
44039,57.45681381,0
44040,57.36190033,0
44041,80.06629883567696,1
44042,58.15558243,0
44043,80.05626534377514,1
44044,58.71543121,0
44045,58.23332596,0
44046,56.66987991,0
44047,80.03256493797622,1
44048,55.60700607,0
44049,55.61167526,0
44050,54.63515091,0
44051,80.0192667500038,1
44052,56.91526413,0
44053,55.93857956,0
44054,54.93600464,0
44055,54.24186325,0
44056,54.49873352,0
44057,56.03437042,0
44058,55.69885635,0
44059,80.93947428559484,1
44060,54.64870834,0
44061,55.47660828,0
44062,56.10230637,0
44063,53.84816742,0
44064,54.41285324,0
44065,55.07963562,0
44066,56.65666199,0
44067,54.06405258,0
44068,54.92559814,0
44069,55.03037643,0
44070,56.63433456,0
44071,82.14056262438453,1
44072,55.06901932,0
44073,55.86062241,0
44074,56.48484039,0
44075,54.25841141,0
44076,54.83685303,0
44077,55.35758972,0
44078,56.86566544,0
44079,54.61467361,0
44080,55.12631226,0
44081,56.13646317,0
44082,57.62162018,0
44083,55.4810791,0
44084,55.43196869,0
44085,55.13412857,0
44086,56.69028091,0
44087,55.51041031,0
44088,54.7278862,0
44089,55.75575638,0
44090,57.07704926,0
44091,82.12469459758819,1
44092,56.73913574,0
44093,56.96247482,0
44094,55.83212662,0
44095,55.70088959,0
44096,57.87131119,0
44097,56.98058701,0
44098,57.44748306,0
44099,57.30463791,0
44100,57.37622833,0
44101,56.4954071,0
44102,56.01698303,0
44103,55.53227997,0
44104,56.56900406,0
44105,55.57636642,0
44106,82.06912084687146,1
44107,82.06731393940197,1
44108,54.87548828,0
44109,55.58058929,0
44110,53.56095505,0
44111,54.03649521,0
44112,55.3055687,0
44113,55.18468475,0
44114,53.96486664,0
44115,54.15869904,0
44116,54.05825424,0
