,steam_flow,spike
26797,55.08451462,0.0
26798,54.59633636,0.0
26799,54.75601196,0.0
26800,54.8146019,0.0
26801,55.02807617,0.0
26802,54.96024704,0.0
26803,55.14224625,0.0
26804,71.5830517632,1.0
26805,55.92425919,0.0
26806,54.84883881,0.0
26807,54.87498856,0.0
26808,55.27232361,0.0
26809,55.87903595,0.0
26810,54.73613739,0.0
26811,55.64130783,0.0
26812,54.65327072,0.0
26813,54.36299133,0.0
26814,55.36065292,0.0
26815,54.92058182,0.0
26816,54.96784592,0.0
26817,55.24977112,0.0
26818,55.11316299,0.0
26819,55.23203659,0.0
26820,55.16163254,0.0
26821,56.12505722,0.0
26822,55.5959549,0.0
26823,55.46504593,0.0
26824,56.63500595,0.0
26825,55.13463211,0.0
26826,54.39022446,0.0
26827,55.88796997,0.0
26828,54.7569809,0.0
26829,69.4721044864,1.0
26830,54.27508163,0.0
26831,55.01334,0.0
26832,54.31323624,0.0
26833,54.10412979,0.0
26834,54.7378273,0.0
26835,55.06829453,0.0
26836,55.78205872,0.0
26837,56.52640533,0.0
26838,55.43383789,0.0
26839,55.64652634,0.0
26840,55.64492035,0.0
26841,55.92357254,0.0
26842,55.12125397,0.0
26843,55.46689224,0.0
26844,56.14134216,0.0
26845,55.45827484,0.0
26846,55.21369934,0.0
26847,56.58986282,0.0
26848,55.77305984,0.0
26849,55.1260643,0.0
26850,55.67019653,0.0
26851,55.77487564,0.0
26852,55.75392151,0.0
26853,56.45565033,0.0
26854,56.06195831,0.0
26855,55.89189148,0.0
26856,55.51201248,0.0
26857,56.25445175,0.0
26858,55.31431961,0.0
26859,55.73353577,0.0
26860,56.26373291,0.0
26861,55.67840195,0.0
26862,55.26145554,0.0
26863,71.988354496,1.0
26864,56.24090195,0.0
26865,55.10820389,0.0
26866,55.48007202,0.0
26867,56.63447952,0.0
26868,55.19145203,0.0
26869,55.83390808,0.0
26870,56.04786301,0.0
26871,56.58247757,0.0
26872,56.18000412,0.0
26873,56.40753174,0.0
26874,56.56832886,0.0
26875,56.30461121,0.0
26876,56.6026001,0.0
26877,56.49364853,0.0
26878,55.68581009,0.0
26879,55.36243057,0.0
26880,56.2948761,0.0
26881,55.53077698,0.0
26882,55.41345596,0.0
26883,56.68091583,0.0
26884,55.78206253,0.0
26885,56.07975769,0.0
26886,56.21268845,0.0
26887,54.7871933,0.0
26888,53.55778885,0.0
26889,53.97164154,0.0
26890,54.1166687,0.0
26891,55.71707535,0.0
26892,55.85046005,0.0
26893,55.68644714,0.0
26894,69.143711238,1.0
26895,54.8759613,0.0
26896,55.08065414,0.0
26897,56.32702637,0.0
26898,54.1325531,0.0
26899,55.5320816,0.0
26900,56.42273331,0.0
26901,54.93481827,0.0
26902,55.01212692,0.0
26903,56.58018112,0.0
26904,55.38022614,0.0
26905,55.33250809,0.0
26906,55.67697906,0.0
26907,54.8407135,0.0
26908,54.44313431,0.0
26909,54.57643127,0.0
26910,55.60879898,0.0
26911,71.378758436,1.0
26912,56.2037468,0.0
26913,55.77170563,0.0
26914,56.47216415,0.0
26915,55.84926987,0.0
26916,55.52425003,0.0
26917,56.57324982,0.0
26918,56.11418915,0.0
26919,54.15381622,0.0
26920,54.62593079,0.0
26921,53.47637558,0.0
26922,54.53800964,0.0
26923,54.44167328,0.0
26924,55.19031525,0.0
26925,54.4786644,0.0
26926,54.64627838,0.0
26927,55.06024551,0.0
26928,54.82231903,0.0
26929,55.00135803,0.0
26930,55.9885788,0.0
26931,55.56534576,0.0
26932,55.90651321,0.0
26933,56.38406754,0.0
26934,56.11765289,0.0
26935,55.64619446,0.0
26936,56.00060654,0.0
26937,70.6883402969,1.0
26938,55.66011047,0.0
26939,54.71106339,0.0
26940,55.56141281,0.0
26941,55.83322144,0.0
26942,55.78995895,0.0
26943,56.00488663,0.0
26944,55.63449097,0.0
26945,55.07904816,0.0
26946,55.81935501,0.0
26947,55.61892319,0.0
26948,55.64044952,0.0
26949,55.61497498,0.0
26950,56.07912827,0.0
26951,54.17773438,0.0
26952,54.0255394,0.0
26953,55.01343536,0.0
26954,53.78045654,0.0
26955,53.96176529,0.0
26956,55.5788002,0.0
26957,54.39657974,0.0
26958,54.33188248,0.0
26959,55.75287628,0.0
26960,54.80387497,0.0
26961,55.36661148,0.0
26962,55.848423,0.0
26963,56.08652878,0.0
26964,54.72071075,0.0
26965,54.72649384,0.0
26966,55.53459167,0.0
26967,53.99961853,0.0
26968,54.54162598,0.0
26969,55.52403259,0.0
26970,54.32444763,0.0
26971,55.39324951,0.0
26972,57.08725739,0.0
26973,54.90441895,0.0
26974,55.07685852,0.0
26975,56.53912354,0.0
26976,54.86336136,0.0
26977,55.34320831,0.0
26978,56.22514725,0.0
26979,55.41480637,0.0
26980,54.20413589,0.0
26981,54.7435379,0.0
26982,54.03449249,0.0
26983,55.28787231,0.0
26984,55.13939667,0.0
26985,56.04089737,0.0
26986,55.31738663,0.0
26987,55.08866882,0.0
26988,56.02365112,0.0
26989,54.57429123,0.0
26990,55.15471649,0.0
26991,55.96685791,0.0
26992,54.86493683,0.0
26993,54.24150467,0.0
26994,54.96579742,0.0
26995,53.86386871,0.0
26996,55.30611038,0.0
26997,55.36770248,0.0
26998,55.3888588,0.0
26999,54.03939056,0.0
27000,53.78455353,0.0
27001,54.72131729,0.0
27002,53.43658829,0.0
27003,54.88658905,0.0
27004,55.61198425,0.0
27005,54.03414917,0.0
27006,54.45227814,0.0
27007,54.83501434,0.0
27008,55.11869049,0.0
27009,54.28304672,0.0
27010,70.17071685920001,1.0
27011,55.25253296,0.0
27012,53.68465805,0.0
27013,53.85287094,0.0
27014,54.65930176,0.0
27015,53.17998886,0.0
27016,54.29149246,0.0
27017,54.58123398,0.0
27018,53.42107391,0.0
27019,54.70177078,0.0
27020,54.70183945,0.0
27021,54.37231445,0.0
27022,54.55107117,0.0
27023,54.9967804,0.0
27024,54.56343842,0.0
27025,55.63728333,0.0
27026,55.25704575,0.0
27027,56.32796478,0.0
27028,54.40568542,0.0
27029,54.74423981,0.0
27030,71.03877441280001,1.0
27031,55.49904251,0.0
27032,53.96002579,0.0
27033,68.49007759439999,1.0
27034,54.35720444,0.0
27035,55.419384,0.0
27036,53.4109993,0.0
27037,53.44641495,0.0
27038,54.49695206,0.0
27039,67.79053268130001,1.0
27040,53.37837219,0.0
27041,54.21510696,0.0
27042,54.44708252,0.0
27043,53.36845016,0.0
27044,53.37726974,0.0
27045,53.79337311,0.0
27046,53.0306015,0.0
27047,53.29914093,0.0
27048,54.02320099,0.0
27049,54.49038696,0.0
27050,54.38518906,0.0
27051,54.66999054,0.0
27052,54.90055466,0.0
27053,54.07515335,0.0
27054,55.00781631,0.0
27055,56.13529205,0.0
27056,55.33239365,0.0
27057,55.5526123,0.0
27058,55.86923981,0.0
27059,54.0025444,0.0
27060,54.18384933,0.0
27061,55.12971497,0.0
27062,54.27606201,0.0
27063,54.98574448,0.0
27064,55.40261459,0.0
27065,54.44864655,0.0
27066,53.65158081,0.0
27067,53.90459442,0.0
27068,53.29837799,0.0
27069,54.04688263,0.0
27070,55.63084412,0.0
27071,53.9239502,0.0
27072,54.65732956,0.0
27073,54.66218948,0.0
27074,54.71272278,0.0
27075,54.27970886,0.0
27076,54.42898941,0.0
27077,54.73725891,0.0
27078,53.89560318,0.0
27079,53.90154266,0.0
27080,54.34170532,0.0
27081,53.71199036,0.0
27082,54.72039032,0.0
27083,56.21037292,0.0
27084,54.23804092,0.0
27085,54.51915359,0.0
27086,56.05481339,0.0
27087,53.78590775,0.0
27088,55.04534531,0.0
27089,55.40984726,0.0
27090,54.72027969,0.0
27091,54.53583527,0.0
27092,55.30010223,0.0
27093,53.76783752,0.0
27094,54.2911377,0.0
27095,54.80530548,0.0
27096,53.98387146,0.0
27097,54.32426453,0.0
27098,54.46296692,0.0
27099,55.22177887,0.0
27100,54.48587799,0.0
27101,55.20830536,0.0
27102,56.37664795,0.0
27103,54.52879715,0.0
27104,54.84098434,0.0
27105,70.3066051422,1.0
27106,55.79889297,0.0
27107,53.8044548,0.0
27108,54.91917801,0.0
27109,55.70349503,0.0
27110,54.17288589,0.0
27111,54.8324585,0.0
27112,55.13808823,0.0
27113,54.76993179,0.0
27114,54.01269913,0.0
27115,54.51298141,0.0
27116,67.9918333836,1.0
27117,53.53687668,0.0
27118,55.11888504,0.0
27119,55.0819664,0.0
27120,54.46484756,0.0
27121,67.1277131658,1.0
27122,53.27596283,0.0
27123,53.68716812,0.0
27124,53.56377411,0.0
27125,70.1537793024,1.0
27126,54.80764008,0.0
27127,54.51662445,0.0
27128,69.9197656192,1.0
27129,54.62481689,0.0
27130,53.08866882,0.0
27131,53.61294174,0.0
27132,53.71652603,0.0
27133,54.41805649,0.0
27134,54.10784912,0.0
27135,54.66186142,0.0
27136,54.87815094,0.0
27137,69.8031445376,1.0
27138,54.53370667,0.0
27139,55.45744324,0.0
27140,54.40882874,0.0
27141,55.1999054,0.0
27142,55.73211288,0.0
27143,55.17752457,0.0
27144,56.04893875,0.0
27145,56.02192688,0.0
27146,56.55682373,0.0
27147,54.47866821,0.0
27148,55.05650711,0.0
27149,55.63108444,0.0
27150,54.90174103,0.0
27151,55.34743118,0.0
27152,55.43770981,0.0
27153,53.80487061,0.0
27154,52.640625,0.0
27155,53.29451752,0.0
27156,52.27887344,0.0
27157,54.06870651,0.0
27158,54.37453461,0.0
27159,54.3481369,0.0
27160,53.73611069,0.0
27161,54.03653717,0.0
27162,53.91268158,0.0
27163,53.79570007,0.0
27164,53.86834717,0.0
27165,53.56289673,0.0
27166,54.58943939,0.0
27167,69.3168154936,1.0
27168,54.58016968,0.0
27169,54.91244125,0.0
27170,54.37685394,0.0
27171,54.53440475,0.0
27172,55.71026611,0.0
27173,54.12576675,0.0
27174,54.48137665,0.0
27175,55.60227203,0.0
27176,54.25683212,0.0
27177,53.81753922,0.0
27178,54.45278931,0.0
27179,53.59769821,0.0
27180,53.94670868,0.0
27181,55.02062225,0.0
27182,55.27733231,0.0
27183,54.4407196,0.0
27184,55.11257935,0.0
27185,53.80590057,0.0
27186,54.38235092,0.0
27187,55.08776855,0.0
27188,54.51392365,0.0
27189,55.20129776,0.0
27190,55.09353256,0.0
27191,55.39879608,0.0
27192,54.27383423,0.0
27193,54.56565094,0.0
27194,55.0596962,0.0
27195,53.90330887,0.0
27196,54.39024734,0.0
27197,54.91041565,0.0
27198,53.72873306,0.0
27199,53.89130783,0.0
27200,55.50479507,0.0
27201,55.65788269,0.0
27202,56.37163162,0.0
27203,56.71297455,0.0
27204,56.05280304,0.0
27205,55.92394638,0.0
27206,55.17521667,0.0
27207,56.20701599,0.0
27208,55.48488235,0.0
27209,55.25901413,0.0
27210,56.49995041,0.0
27211,55.14719009,0.0
27212,53.99080658,0.0
27213,54.83237839,0.0
27214,53.58510971,0.0
27215,54.1608963,0.0
27216,54.69482422,0.0
27217,53.46368408,0.0
27218,53.86189651,0.0
27219,54.33771896,0.0
27220,53.57556534,0.0
27221,53.04892349,0.0
27222,67.4486397913,1.0
27223,53.10916519,0.0
27224,53.01445007,0.0
27225,52.90463257,0.0
27226,53.69773865,0.0
27227,54.16288376,0.0
27228,52.07416534,0.0
27229,52.83088684,0.0
27230,54.11471558,0.0
27231,53.21313095,0.0
27232,53.63632202,0.0
27233,69.1713834756,1.0
27234,54.46565628,0.0
27235,52.27524948,0.0
27236,53.2504921,0.0
27237,54.25307465,0.0
27238,52.54595184,0.0
27239,54.07151794,0.0
27240,54.86789703,0.0
27241,54.44255829,0.0
27242,54.50275421,0.0
27243,54.02386093,0.0
27244,54.21805191,0.0
27245,53.09292984,0.0
27246,53.73163986,0.0
27247,53.90779114,0.0
27248,66.53608840620001,1.0
27249,52.80641937,0.0
27250,53.94127655,0.0
27251,54.88920593,0.0
27252,53.50727081,0.0
27253,53.9718132,0.0
27254,54.48718262,0.0
27255,52.95042419,0.0
27256,53.49139786,0.0
27257,53.75932312,0.0
27258,52.84430695,0.0
27259,52.84651947,0.0
27260,53.96179199,0.0
27261,52.23894501,0.0
27262,53.5944519,0.0
27263,54.17552567,0.0
27264,54.01808548,0.0
27265,54.54395294,0.0
27266,54.39209747,0.0
27267,54.55138016,0.0
27268,53.92759705,0.0
27269,54.91184998,0.0
27270,54.02168274,0.0
27271,55.18329239,0.0
27272,55.17498779,0.0
27273,55.77210236,0.0
27274,54.44570541,0.0
27275,54.5398407,0.0
27276,54.81196213,0.0
27277,53.33037567,0.0
27278,55.0943985,0.0
27279,55.12530899,0.0
27280,54.58584595,0.0
27281,54.04582977,0.0
27282,54.10980225,0.0
27283,53.32794189,0.0
27284,53.39310837,0.0
27285,54.57878876,0.0
27286,53.45534134,0.0
27287,53.24691772,0.0
27288,54.8571701,0.0
27289,53.34750366,0.0
27290,54.41530609,0.0
27291,54.65247345,0.0
27292,55.01118469,0.0
27293,53.9299736,0.0
27294,54.54109573,0.0
27295,55.18255234,0.0
27296,54.22481155,0.0
27297,54.93877029,0.0
27298,55.31278992,0.0
27299,68.8613442557,1.0
27300,54.22153091,0.0
27301,54.92334747,0.0
27302,55.10506439,0.0
27303,54.12451553,0.0
27304,55.56287003,0.0
27305,55.56964111,0.0
27306,54.10654831,0.0
27307,54.45344543,0.0
27308,55.45338821,0.0
27309,55.12230682,0.0
27310,54.43414307,0.0
27311,55.16427994,0.0
27312,53.75564575,0.0
27313,54.46109009,0.0
27314,54.99477005,0.0
27315,55.27573013,0.0
27316,54.20545959,0.0
27317,54.24554443,0.0
27318,54.1791954,0.0
27319,54.87281799,0.0
27320,54.88886261,0.0
27321,55.34624863,0.0
27322,53.8543396,0.0
27323,53.91269302,0.0
27324,54.47603989,0.0
27325,53.5669632,0.0
27326,53.45004654,0.0
27327,54.02269745,0.0
27328,48.15889359,0.0
27329,49.75772095,0.0
27330,53.89972305,0.0
27331,52.11952972,0.0
27332,53.07452774,0.0
27333,52.59132004,0.0
27334,54.51515198,0.0
27335,53.95690155,0.0
27336,53.44543839,0.0
27337,57.8521347,0.0
27338,56.08932495,0.0
27339,55.99036407,0.0
27340,55.63965225,0.0
27341,54.22750854,0.0
27342,55.19054031,0.0
27343,56.10429001,0.0
27344,54.087883,0.0
27345,56.33541489,0.0
27346,56.28253555,0.0
27347,56.08099747,0.0
27348,55.23482895,0.0
27349,55.54285431,0.0
27350,54.86532211,0.0
27351,56.35648727,0.0
27352,56.49797821,0.0
27353,56.14795685,0.0
27354,55.55446243,0.0
27355,55.60155487,0.0
27356,55.10162735,0.0
27357,70.2973176601,1.0
27358,55.35221863,0.0
27359,56.16429138,0.0
27360,56.95895386,0.0
27361,55.20509338,0.0
27362,55.28331757,0.0
27363,55.06519318,0.0
27364,55.00201035,0.0
27365,55.86965179,0.0
27366,56.66616821,0.0
27367,54.89192963,0.0
27368,71.6936374608,1.0
27369,56.45168304,0.0
27370,56.34738541,0.0
27371,55.68854141,0.0
27372,55.94184113,0.0
27373,56.04241943,0.0
27374,55.56961823,0.0
27375,55.29656601,0.0
27376,55.79704666,0.0
27377,55.42206573,0.0
27378,55.31143951,0.0
27379,55.99013901,0.0
27380,55.88363266,0.0
27381,56.90255737,0.0
27382,56.48677063,0.0
27383,56.61245346,0.0
27384,54.64949799,0.0
27385,56.77445221,0.0
27386,56.94865417,0.0
27387,70.5002219406,1.0
27388,55.51198578,0.0
27389,70.0220361344,1.0
27390,54.70471573,0.0
27391,55.12389374,0.0
27392,54.11559677,0.0
27393,56.51331329,0.0
27394,56.69326019,0.0
27395,57.07696915,0.0
27396,55.65354156,0.0
27397,56.33308029,0.0
27398,55.86302567,0.0
27399,55.87226868,0.0
27400,55.64891434,0.0
27401,57.50749969,0.0
27402,56.21018982,0.0
27403,55.98085403,0.0
27404,55.88159561,0.0
27405,54.93409729,0.0
27406,55.13557434,0.0
27407,55.77954483,0.0
27408,54.0941124,0.0
27409,54.08624268,0.0
27410,55.05878067,0.0
27411,54.02062607,0.0
27412,54.51203918,0.0
27413,55.03445816,0.0
27414,54.00173569,0.0
27415,54.90316772,0.0
27416,55.88935471,0.0
27417,57.11406326,0.0
27418,55.35978317,0.0
27419,55.61989594,0.0
27420,55.49744415,0.0
27421,69.305787054,1.0
27422,55.0045929,0.0
27423,56.81580734,0.0
27424,72.4770150406,1.0
27425,57.06851578,0.0
27426,55.58378601,0.0
27427,55.2404213,0.0
27428,55.31269836,0.0
27429,54.8939743,0.0
27430,56.57692337,0.0
27431,56.18187332,0.0
27432,55.44493103,0.0
27433,68.9666150628,1.0
27434,70.0613232384,1.0
27435,54.73540878,0.0
27436,55.67637634,0.0
27437,54.49634933,0.0
27438,56.14197922,0.0
27439,55.90181351,0.0
27440,55.1410408,0.0
27441,54.70542908,0.0
27442,55.67376328,0.0
27443,56.51989746,0.0
27444,55.02279663,0.0
27445,55.65686417,0.0
27446,56.20334625,0.0
27447,55.85120392,0.0
27448,56.15172958,0.0
27449,56.26651764,0.0
27450,54.28776932,0.0
27451,54.54350281,0.0
27452,55.13087082,0.0
27453,53.96532059,0.0
27454,53.79193115,0.0
27455,54.31573868,0.0
27456,53.32605743,0.0
27457,53.49894333,0.0
27458,54.27916718,0.0
27459,53.96410751,0.0
27460,54.53750229,0.0
27461,54.8855629,0.0
27462,55.25976944,0.0
27463,54.51212692,0.0
27464,55.57645416,0.0
27465,56.85868073,0.0
27466,55.3692131,0.0
27467,56.02119827,0.0
27468,56.03885269,0.0
27469,54.29867172,0.0
27470,55.06918335,0.0
27471,55.92359924,0.0
27472,55.45484924,0.0
27473,55.46495819,0.0
27474,55.53774261,0.0
27475,54.65652466,0.0
27476,54.37051392,0.0
27477,55.04790878,0.0
27478,54.91112518,0.0
27479,56.6457901,0.0
27480,56.56157684,0.0
27481,56.79193878,0.0
27482,55.14425659,0.0
27483,56.59231186,0.0
27484,56.53997421,0.0
27485,55.04153442,0.0
27486,55.53816986,0.0
27487,56.24506378,0.0
27488,53.75059128,0.0
27489,54.95637894,0.0
27490,55.86079407,0.0
27491,54.53793716,0.0
27492,54.61360931,0.0
27493,56.18013763,0.0
27494,54.82226181,0.0
27495,55.60684586,0.0
27496,55.932827,0.0
27497,56.60724258,0.0
27498,69.9962604517,1.0
27499,55.11516571,0.0
27500,55.67627716,0.0
27501,54.93968201,0.0
27502,56.34877014,0.0
27503,56.3520813,0.0
27504,56.01008987,0.0
27505,55.33107376,0.0
27506,55.34933853,0.0
27507,56.05715942,0.0
27508,56.56668472,0.0
27509,55.98272705,0.0
27510,56.0812149,0.0
27511,55.63217163,0.0
27512,55.38093567,0.0
27513,56.18021011,0.0
27514,54.57855606,0.0
27515,54.44997787,0.0
27516,54.91443253,0.0
27517,53.95898819,0.0
27518,53.78736496,0.0
27519,54.53634262,0.0
27520,55.27981186,0.0
27521,53.52296829,0.0
27522,54.47806931,0.0
27523,55.22343445,0.0
27524,53.31483459,0.0
27525,54.79999924,0.0
27526,55.38557053,0.0
27527,70.2761230464,1.0
27528,54.90322113,0.0
27529,54.19499969,0.0
27530,70.1307875016,1.0
27531,55.65935516,0.0
27532,53.81349564,0.0
27533,54.09987259,0.0
27534,54.81959534,0.0
27535,54.38013458,0.0
27536,55.32377243,0.0
27537,55.18499756,0.0
27538,55.55516815,0.0
27539,53.74206924,0.0
27540,54.18877029,0.0
27541,54.43265152,0.0
27542,54.5664444,0.0
27543,54.77878952,0.0
27544,54.90794373,0.0
27545,53.47595596,0.0
27546,54.2259407,0.0
27547,54.43762589,0.0
27548,53.90282059,0.0
27549,54.00759506,0.0
27550,54.83341599,0.0
27551,53.56459427,0.0
27552,54.87723541,0.0
27553,54.82012558,0.0
27554,67.9095558918,1.0
27555,53.89647293,0.0
27556,54.08781433,0.0
27557,54.03621674,0.0
27558,55.41303253,0.0
27559,53.8092041,0.0
27560,54.54140472,0.0
27561,70.2545053505,1.0
27562,55.31850815,0.0
27563,54.57227325,0.0
27564,69.1112480184,1.0
27565,54.85019684,0.0
27566,55.72114944,0.0
27567,53.81350708,0.0
27568,70.2998779264,1.0
27569,54.92177963,0.0
27570,55.42288208,0.0
27571,53.74749374,0.0
27572,54.02190018,0.0
27573,70.10651367679999,1.0
27574,54.77071381,0.0
27575,54.16273117,0.0
27576,69.3816748032,1.0
27577,54.20443344,0.0
27578,55.12003326,0.0
27579,54.46196747,0.0
27580,68.41803314079999,1.0
27581,53.87246704,0.0
27582,54.68333817,0.0
27583,55.1294899,0.0
27584,53.22327423,0.0
27585,53.0496521,0.0
27586,53.83078766,0.0
27587,53.54159927,0.0
27588,53.77295303,0.0
27589,54.41508484,0.0
27590,53.83655548,0.0
27591,53.54391479,0.0
27592,54.86590958,0.0
27593,54.13806152,0.0
27594,54.03173447,0.0
27595,69.6869576286,1.0
27596,54.87162018,0.0
27597,54.38337326,0.0
27598,54.26215363,0.0
27599,54.80773544,0.0
27600,55.13222885,0.0
27601,54.53715134,0.0
27602,55.0537262,0.0
27603,55.74419403,0.0
27604,54.20513153,0.0
27605,54.89922333,0.0
27606,56.1544342,0.0
27607,54.70898438,0.0
27608,56.1821022,0.0
27609,71.7128998556,1.0
27610,56.46685028,0.0
27611,55.85229492,0.0
27612,55.89208221,0.0
27613,56.42517471,0.0
27614,55.93818665,0.0
27615,55.82356262,0.0
27616,56.64283752,0.0
27617,54.61948013,0.0
27618,55.31285095,0.0
27619,55.48849106,0.0
27620,55.56166458,0.0
27621,55.03666687,0.0
27622,55.43338394,0.0
27623,56.98952484,0.0
27624,54.18407822,0.0
27625,55.60929871,0.0
27626,56.14406204,0.0
27627,54.82905197,0.0
27628,55.6026001,0.0
27629,56.73651123,0.0
27630,54.67694855,0.0
27631,56.05596542,0.0
27632,56.20491791,0.0
27633,55.07316589,0.0
27634,55.43445969,0.0
27635,55.7693634,0.0
27636,55.44755173,0.0
27637,54.73522186,0.0
27638,55.11292267,0.0
27639,55.00037003,0.0
27640,55.51749802,0.0
27641,55.28178787,0.0
27642,55.45479202,0.0
27643,54.54543304,0.0
27644,54.47593689,0.0
27645,55.49180984,0.0
27646,53.89966965,0.0
27647,54.59558487,0.0
27648,55.1518631,0.0
27649,54.69610977,0.0
27650,54.30374146,0.0
27651,55.77111435,0.0
27652,54.26748276,0.0
27653,69.8045667279,1.0
27654,54.96422577,0.0
27655,54.75125122,0.0
27656,54.8359108,0.0
27657,54.37377167,0.0
27658,55.55420685,0.0
27659,56.04578781,0.0
27660,55.17031097,0.0
27661,70.57318427460001,1.0
27662,56.01046371,0.0
27663,55.15104675,0.0
27664,55.32175064,0.0
27665,55.53401566,0.0
27666,56.92166519,0.0
27667,55.81361389,0.0
27668,55.84076691,0.0
27669,56.98555374,0.0
27670,55.35595322,0.0
27671,55.8522644,0.0
27672,56.00317383,0.0
27673,54.34204865,0.0
27674,55.4740448,0.0
27675,55.21777725,0.0
27676,55.89668274,0.0
27677,54.75848389,0.0
27678,55.51137543,0.0
27679,54.65740585,0.0
27680,69.89899409809999,1.0
27681,55.03857803,0.0
27682,55.28385925,0.0
27683,71.556362304,1.0
27684,55.90340805,0.0
27685,68.79681518219999,1.0
27686,54.60064697,0.0
27687,55.14477158,0.0
27688,56.03077316,0.0
27689,54.90416718,0.0
27690,56.33307648,0.0
27691,56.47126389,0.0
27692,54.90641403,0.0
27693,55.05401993,0.0
27694,55.45420837,0.0
27695,54.91056061,0.0
27696,55.97489929,0.0
27697,57.6192894,0.0
27698,57.24296188,0.0
27699,55.06240845,0.0
27700,70.3361815651,1.0
27701,55.38282013,0.0
27702,55.65519714,0.0
27703,55.79290009,0.0
27704,56.29125214,0.0
27705,55.30487442,0.0
27706,56.13844681,0.0
27707,56.46202087,0.0
27708,57.21996307,0.0
27709,55.13908768,0.0
27710,53.94645309,0.0
27711,55.49683762,0.0
27712,54.936203,0.0
27713,56.18532181,0.0
27714,56.39930725,0.0
27715,56.92036438,0.0
27716,55.71334839,0.0
27717,56.38002396,0.0
27718,55.95480728,0.0
27719,57.50912476,0.0
27720,56.62343216,0.0
27721,57.72352982,0.0
27722,56.97799301,0.0
27723,57.01043701,0.0
27724,56.054142,0.0
27725,57.87333298,0.0
27726,56.91034317,0.0
27727,57.00796509,0.0
27728,56.54666138,0.0
27729,56.10768127,0.0
27730,58.50225449,0.0
27731,55.85335541,0.0
27732,56.34994888,0.0
27733,56.05953217,0.0
27734,56.35469818,0.0
27735,55.93650818,0.0
27736,56.35072327,0.0
27737,56.1740799,0.0
27738,55.75037766,0.0
27739,57.49145508,0.0
27740,55.44091034,0.0
27741,55.91149139,0.0
27742,55.67007065,0.0
27743,56.48322678,0.0
27744,56.26551056,0.0
27745,56.96419144,0.0
27746,57.052948,0.0
27747,56.40756607,0.0
27748,59.25298309,0.0
27749,55.93090439,0.0
27750,56.39546967,0.0
27751,56.69224167,0.0
27752,56.17362976,0.0
27753,57.20800018,0.0
27754,56.40177155,0.0
27755,56.40223312,0.0
27756,56.35259247,0.0
27757,57.23040771,0.0
27758,57.54106903,0.0
27759,56.3386116,0.0
27760,56.58194733,0.0
27761,56.08909988,0.0
27762,56.85458755,0.0
27763,56.21664429,0.0
27764,56.68558884,0.0
27765,56.19356155,0.0
27766,54.95177841,0.0
27767,55.72489548,0.0
