,water_pressure,spike
6710,98.43260956,0.0
6711,98.57569122,0.0
6712,98.77093506,0.0
6713,98.42160034,0.0
6714,98.58908081,0.0
6715,98.68146515,0.0
6716,110.20729248479999,1.0
6717,98.39936829,0.0
6718,98.72782898,0.0
6719,98.64362335,0.0
6720,98.62745667,0.0
6721,98.62294006,0.0
6722,98.80717468,0.0
6723,98.38936615,0.0
6724,98.54409027,0.0
6725,98.66983795,0.0
6726,98.58922577,0.0
6727,108.38362807799999,1.0
6728,98.53057098,0.0
6729,98.76495361,0.0
6730,98.43872833,0.0
6731,98.88742065,0.0
6732,109.57543281539999,1.0
6733,98.71660614,0.0
6734,98.55758667,0.0
6735,98.54090881,0.0
6736,98.6947403,0.0
6737,98.35333252,0.0
6738,98.76226044,0.0
6739,98.46674347,0.0
6740,98.64128876,0.0
6741,98.66992188,0.0
6742,98.60263824,0.0
6743,98.64620209,0.0
6744,98.48270416,0.0
6745,98.88162231,0.0
6746,98.37887573,0.0
6747,98.45220947,0.0
6748,98.57157898,0.0
6749,98.8011322,0.0
6750,98.47200012,0.0
6751,98.69329071,0.0
6752,98.39315796,0.0
6753,98.20802307,0.0
6754,98.14987183,0.0
6755,97.82421875,0.0
6756,98.09333801,0.0
6757,97.98201752,0.0
6758,97.81936646,0.0
6759,97.75364685,0.0
6760,97.63423157,0.0
6761,97.84512329,0.0
6762,97.81147003,0.0
6763,109.86051391839999,1.0
6764,107.898719027,1.0
6765,98.08974457,0.0
6766,98.09493256,0.0
6767,98.46141815,0.0
6768,98.40265656,0.0
6769,98.45145416,0.0
6770,97.84951782,0.0
6771,98.1803894,0.0
6772,97.68439484,0.0
6773,97.93708801,0.0
6774,97.92393494,0.0
6775,98.37667847,0.0
6776,108.3762327603,1.0
6777,97.63624573,0.0
6778,109.52330566239999,1.0
6779,97.78866577,0.0
6780,98.1578598,0.0
6781,98.38819885,0.0
6782,98.24239349,0.0
6783,98.11458588,0.0
6784,110.4034838816,1.0
6785,98.57453918,0.0
6786,98.30059052,0.0
6787,109.8976330592,1.0
6788,98.12288666,0.0
6789,98.39933777,0.0
6790,98.31486511,0.0
6791,98.62308502,0.0
6792,109.2873131568,1.0
6793,98.45703888,0.0
6794,98.5022049,0.0
6795,98.93759918,0.0
6796,98.50835419,0.0
6797,98.93429565,0.0
6798,98.54096222,0.0
6799,98.80762482,0.0
6800,98.64975739,0.0
6801,98.58261871,0.0
6802,98.70609283,0.0
6803,98.36473846,0.0
6804,98.67450714,0.0
6805,98.60781097,0.0
6806,98.38174438,0.0
6807,98.78564453,0.0
6808,98.59379578,0.0
6809,98.64561462,0.0
6810,98.49449158,0.0
6811,98.83768463,0.0
6812,98.35938263,0.0
6813,98.85266113,0.0
6814,98.23182678,0.0
6815,98.75237274,0.0
6816,98.43924713,0.0
6817,98.77935791,0.0
6818,98.39333344,0.0
6819,98.81850433,0.0
6820,98.3234024,0.0
6821,98.85276031,0.0
6822,98.71737671,0.0
6823,98.42285156,0.0
6824,98.59300995,0.0
6825,98.53304291,0.0
6826,98.59427643,0.0
6827,98.55310059,0.0
6828,98.79119873,0.0
6829,98.39832306,0.0
6830,98.83907318,0.0
6831,98.5463562,0.0
6832,98.60284424,0.0
6833,98.84387207,0.0
6834,98.47809601,0.0
6835,98.51239777,0.0
6836,98.38373566,0.0
6837,98.52671051,0.0
6838,98.20600891,0.0
6839,98.64152527,0.0
6840,98.53381348,0.0
6841,98.51915741,0.0
6842,109.3673078154,1.0
6843,98.52910614,0.0
6844,98.58711243,0.0
6845,98.25528717,0.0
6846,98.35618591,0.0
6847,98.40944672,0.0
6848,98.56204987,0.0
6849,98.50450134,0.0
6850,98.39864349,0.0
6851,98.62017059,0.0
6852,98.46318817,0.0
6853,98.54629517,0.0
6854,98.48484802,0.0
6855,108.571431727,1.0
6856,98.70130157,0.0
6857,98.3085556,0.0
6858,98.80937958,0.0
6859,98.19032288,0.0
6860,98.69447327,0.0
6861,98.24940491,0.0
6862,98.16949463,0.0
6863,98.28172302,0.0
6864,98.45378113,0.0
6865,98.47742462,0.0
6866,98.2726059,0.0
6867,98.51174164,0.0
6868,98.44191742,0.0
6869,98.5327301,0.0
6870,98.1138382,0.0
6871,98.42577362,0.0
6872,98.28636169,0.0
6873,98.14533234,0.0
6874,98.54623413,0.0
6875,108.05461502,1.0
6876,98.2314682,0.0
6877,98.48727417,0.0
6878,98.20898438,0.0
6879,98.15100861,0.0
6880,98.58679962,0.0
6881,98.37709045,0.0
6882,108.33052978,1.0
6883,98.4822998,0.0
6884,98.69327545,0.0
6885,98.7672348,0.0
6886,98.64746094,0.0
6887,108.97575759400002,1.0
6888,99.06887054,0.0
6889,98.43774414,0.0
6890,98.80503845,0.0
6891,98.50572205,0.0
6892,98.60980225,0.0
6893,98.54581451,0.0
6894,98.57154083,0.0
6895,98.75614929,0.0
6896,98.49395752,0.0
6897,98.85648346,0.0
6898,98.97891235,0.0
6899,98.63684845,0.0
6900,98.78176117,0.0
6901,98.72756195,0.0
6902,98.77185059,0.0
6903,98.50826263,0.0
6904,98.78887177,0.0
6905,98.84858704,0.0
6906,98.5681076,0.0
6907,98.89143372,0.0
6908,98.73345947,0.0
6909,98.75870514,0.0
6910,98.77289581,0.0
6911,98.83469391,0.0
6912,98.64777374,0.0
6913,98.73604584,0.0
6914,98.61401367,0.0
6915,98.84144592,0.0
6916,98.64047241,0.0
6917,98.73844147,0.0
6918,98.82460785,0.0
6919,98.71875763,0.0
6920,98.73886871,0.0
6921,98.7510376,0.0
6922,98.73406219,0.0
6923,98.46434021,0.0
6924,110.8148876912,1.0
6925,98.94186401,0.0
6926,98.62423706,0.0
6927,98.53594208,0.0
6928,98.74835968,0.0
6929,98.49965668,0.0
6930,98.58271027,0.0
6931,98.87480164,0.0
6932,98.63477325,0.0
6933,98.53899384,0.0
6934,98.61650085,0.0
6935,98.68564606,0.0
6936,98.88513184,0.0
6937,98.51609802,0.0
6938,98.80306244,0.0
6939,98.52484894,0.0
6940,98.79380798,0.0
6941,98.67469788,0.0
6942,98.58188629,0.0
6943,98.88861084,0.0
6944,98.55963135,0.0
6945,98.84443665,0.0
6946,98.48406219,0.0
6947,98.61158752,0.0
6948,98.55724335,0.0
6949,98.89966583,0.0
6950,98.37152863,0.0
6951,98.65020752,0.0
6952,98.6365509,0.0
6953,98.54573822,0.0
6954,98.77000427,0.0
6955,98.75588989,0.0
6956,98.87374878,0.0
6957,98.56412506,0.0
6958,99.10945129,0.0
6959,98.61206818,0.0
6960,98.93424225,0.0
6961,98.69189453,0.0
6962,99.06422424,0.0
6963,98.74359131,0.0
6964,98.85933685,0.0
6965,98.69682312,0.0
6966,98.9233017,0.0
6967,98.95522308,0.0
6968,98.60758209,0.0
6969,98.87177277,0.0
6970,98.72421265,0.0
6971,98.88153076,0.0
6972,98.50772858,0.0
6973,99.05247498,0.0
6974,110.2847522,1.0
6975,98.46852875,0.0
6976,98.88381195,0.0
6977,98.7098465,0.0
6978,98.88586426,0.0
6979,98.49591064,0.0
6980,110.78262207040001,1.0
6981,98.91305542,0.0
6982,98.45599365,0.0
6983,99.04904175,0.0
6984,98.49098206,0.0
6985,98.83751678,0.0
6986,108.76691436600001,1.0
6987,98.87901306,0.0
6988,98.79831696,0.0
6989,99.18996429,0.0
6990,98.54827118,0.0
6991,98.92816925,0.0
6992,98.50106812,0.0
6993,98.94513702,0.0
6994,98.59605408,0.0
6995,98.83773804,0.0
6996,98.90650177,0.0
6997,108.49026947,1.0
6998,98.6275177,0.0
6999,99.07865906,0.0
7000,98.66190338,0.0
7001,98.91120911,0.0
7002,98.85714722,0.0
7003,98.70700073,0.0
7004,99.23168945,0.0
7005,98.56217194,0.0
7006,98.99193573,0.0
7007,98.64115906,0.0
7008,98.98186493,0.0
7009,98.63730621,0.0
7010,98.88048553,0.0
7011,98.58316803,0.0
7012,98.86785889,0.0
7013,98.59089661,0.0
7014,98.94274139,0.0
7015,110.9117529296,1.0
7016,99.02835083,0.0
7017,98.5887146,0.0
7018,99.02675629,0.0
7019,98.76990509,0.0
7020,98.98419189,0.0
7021,98.57906342,0.0
7022,99.09147644,0.0
7023,98.81613922,0.0
7024,99.21009827,0.0
7025,98.80482483,0.0
7026,99.2328949,0.0
7027,98.78492737,0.0
7028,98.91325378,0.0
7029,98.88140106,0.0
7030,98.6411438,0.0
7031,98.89060974,0.0
7032,98.97170258,0.0
7033,98.81567383,0.0
7034,98.83624268,0.0
7035,98.72499084,0.0
7036,98.98371124,0.0
7037,98.59870148,0.0
7038,98.99417114,0.0
7039,98.69418335,0.0
7040,98.92434692,0.0
7041,99.09295654,0.0
7042,98.65821075,0.0
7043,98.91255188,0.0
7044,98.8026886,0.0
7045,99.02727509,0.0
7046,98.81330109,0.0
7047,98.86624908,0.0
7048,98.88848114,0.0
7049,98.88336945,0.0
7050,98.93635559,0.0
7051,98.77463531,0.0
7052,98.74388123,0.0
7053,98.69277954,0.0
7054,98.85581207,0.0
7055,98.58790588,0.0
7056,98.82125854,0.0
7057,98.90327454,0.0
7058,108.56388702499999,1.0
7059,98.69444275,0.0
7060,98.62232971,0.0
7061,98.90994263,0.0
7062,98.76607513,0.0
7063,98.74551392,0.0
7064,98.83481598,0.0
7065,108.488884735,1.0
7066,98.62625885,0.0
7067,98.76831818,0.0
7068,98.9185257,0.0
7069,98.81148529,0.0
7070,98.87757111,0.0
7071,98.88738251,0.0
7072,98.76676178,0.0
7073,98.72931671,0.0
7074,98.60857391,0.0
7075,98.68460083,0.0
7076,98.71618652,0.0
7077,98.72848511,0.0
7078,98.90462494,0.0
7079,98.76490021,0.0
7080,98.98271179,0.0
7081,98.86981201,0.0
7082,98.7090683,0.0
7083,98.83479309,0.0
7084,98.71386719,0.0
7085,98.63431549,0.0
7086,98.99997711,0.0
7087,98.57398224,0.0
7088,98.59679413,0.0
7089,98.92886353,0.0
7090,98.99790192,0.0
7091,98.88665771,0.0
7092,99.27072144,0.0
7093,99.31456757,0.0
7094,99.13082123,0.0
7095,99.33274841,0.0
7096,98.79253387,0.0
7097,99.15831757,0.0
7098,108.764950558,1.0
7099,98.87722778,0.0
7100,99.02631378,0.0
7101,108.721285244,1.0
7102,98.83753204,0.0
7103,98.85253143,0.0
7104,99.00585938,0.0
7105,98.89000702,0.0
7106,99.09130096,0.0
7107,98.70026398,0.0
7108,98.8223877,0.0
7109,99.03887939,0.0
7110,98.75227356,0.0
7111,99.06650543,0.0
7112,98.83058929,0.0
7113,98.8783493,0.0
7114,99.02141571,0.0
7115,98.75862122,0.0
7116,99.108078,0.0
7117,98.90127563,0.0
7118,98.91055298,0.0
7119,99.06850433,0.0
7120,98.87685394,0.0
7121,99.22966003,0.0
7122,98.88407135,0.0
7123,99.17558289,0.0
7124,98.73401642,0.0
7125,99.01301575,0.0
7126,98.9017334,0.0
7127,98.77939606,0.0
7128,99.20767212,0.0
7129,98.63719177,0.0
7130,98.96083069,0.0
7131,98.72280884,0.0
7132,98.90506744,0.0
7133,99.00494385,0.0
7134,98.82476044,0.0
7135,99.25829315,0.0
7136,98.73571014,0.0
7137,99.11009979,0.0
7138,98.82901001,0.0
7139,99.26882172,0.0
7140,98.75200653,0.0
7141,98.90266418,0.0
7142,98.80893707,0.0
7143,98.90149689,0.0
7144,98.9611969,0.0
7145,98.96353912,0.0
7146,98.83561707,0.0
7147,98.86244965,0.0
7148,98.77655029,0.0
7149,98.90346527,0.0
7150,98.98741913,0.0
7151,98.90878296,0.0
7152,98.84236145,0.0
7153,99.06799316,0.0
7154,98.92826843,0.0
7155,98.75850677,0.0
7156,98.90705872,0.0
7157,98.69038391,0.0
7158,98.72224426,0.0
7159,99.13388062,0.0
7160,98.57542419,0.0
7161,98.98081207,0.0
7162,98.85047913,0.0
7163,99.02758026,0.0
7164,98.66985321,0.0
7165,99.0499115,0.0
7166,98.93977356,0.0
7167,98.8804245,0.0
7168,98.96948242,0.0
7169,98.82435608,0.0
7170,98.90150452,0.0
7171,98.80607605,0.0
7172,98.87650299,0.0
7173,98.89302826,0.0
7174,98.78800964,0.0
7175,108.59640731500001,1.0
7176,98.72400665,0.0
7177,98.97991943,0.0
7178,98.63289642,0.0
7179,98.86415863,0.0
7180,98.92230225,0.0
7181,99.00621796,0.0
7182,98.89831543,0.0
7183,98.85703278,0.0
7184,99.16112518,0.0
7185,98.87282562,0.0
7186,98.94645691,0.0
7187,98.86984253,0.0
7188,99.12466431,0.0
7189,98.87824249,0.0
7190,98.98495483,0.0
7191,98.92755127,0.0
7192,98.96284485,0.0
7193,98.86548615,0.0
7194,99.0004425,0.0
7195,98.99285889,0.0
7196,98.7794342,0.0
7197,108.85362396699999,1.0
7198,98.95783997,0.0
7199,98.96827698,0.0
7200,99.00043488,0.0
7201,98.85422516,0.0
7202,98.85118866,0.0
7203,98.89614105,0.0
7204,98.84603882,0.0
7205,98.75944519,0.0
7206,98.92105865,0.0
7207,98.87081909,0.0
7208,110.8425988768,1.0
7209,110.8425988768,1.0
7210,110.8425988768,1.0
7211,98.96660614,0.0
7212,98.9901886,0.0
7213,98.6420517,0.0
7214,98.86888123,0.0
7215,98.81977844,0.0
7216,98.90312195,0.0
7217,98.77147675,0.0
7218,98.88404083,0.0
7219,98.88516998,0.0
7220,98.85745239,0.0
7221,98.73390198,0.0
7222,98.93412018,0.0
7223,98.75860596,0.0
7224,98.98178864,0.0
7225,98.69072723,0.0
7226,99.20485687,0.0
7227,98.93938446,0.0
7228,98.83470917,0.0
7229,99.12699127,0.0
7230,98.91857147,0.0
7231,99.29785919,0.0
7232,98.87902069,0.0
7233,99.10088348,0.0
7234,98.94287872,0.0
7235,98.83389282,0.0
7236,99.20303345,0.0
7237,98.71226501,0.0
7238,99.02466583,0.0
7239,99.0737915,0.0
7240,98.9119339,0.0
7241,98.94705963,0.0
7242,98.78440094,0.0
7243,98.90148163,0.0
7244,98.89614868,0.0
7245,98.93801117,0.0
7246,98.9693222,0.0
7247,98.95944214,0.0
7248,98.82753754,0.0
7249,108.88534698800001,1.0
7250,98.98667908,0.0
7251,98.82540894,0.0
7252,109.9328766582,1.0
7253,99.03862762,0.0
7254,98.96511078,0.0
7255,98.87418365,0.0
7256,99.22624207,0.0
7257,98.83715057,0.0
7258,98.94489288,0.0
7259,99.01967621,0.0
7260,98.81678772,0.0
7261,98.90537262,0.0
7262,99.1865921,0.0
7263,109.7355322224,1.0
7264,98.86083984,0.0
7265,98.7858963,0.0
7266,98.99001312,0.0
7267,98.88565826,0.0
7268,108.631646728,1.0
7269,98.75604248,0.0
7270,99.05528259,0.0
7271,98.90511322,0.0
7272,99.01216125,0.0
7273,99.09940338,0.0
7274,98.79856873,0.0
7275,98.72666931,0.0
7276,98.97324371,0.0
7277,98.85951996,0.0
7278,98.86344147,0.0
7279,98.77332306,0.0
7280,99.05648804,0.0
7281,98.99229431,0.0
7282,98.99589539,0.0
7283,99.20914459,0.0
7284,98.85033417,0.0
7285,99.20290375,0.0
7286,98.8944931,0.0
7287,98.83746338,0.0
7288,99.08326721,0.0
7289,108.775029759,1.0
7290,98.88639069,0.0
7291,98.98448944,0.0
7292,98.98169708,0.0
7293,98.81324005,0.0
7294,98.91413879,0.0
7295,99.10339355,0.0
7296,98.8577652,0.0
7297,98.93122864,0.0
7298,98.96478271,0.0
7299,99.12245941,0.0
7300,98.93992615,0.0
7301,98.87055206,0.0
7302,98.96983337,0.0
7303,99.0996933,0.0
7304,98.87818909,0.0
7305,98.88803101,0.0
7306,99.01638794,0.0
7307,98.82758331,0.0
7308,98.95883942,0.0
7309,98.94281006,0.0
7310,98.89037323,0.0
7311,98.90079498,0.0
7312,99.06423187,0.0
7313,98.91189575,0.0
7314,98.90033722,0.0
7315,98.85313416,0.0
7316,98.89091492,0.0
7317,99.09143066,0.0
7318,98.79064941,0.0
7319,99.09786987,0.0
7320,98.89198303,0.0
7321,98.81069183,0.0
7322,99.28093719,0.0
7323,98.81999969,0.0
7324,99.12376404,0.0
7325,98.9623642,0.0
7326,98.83989716,0.0
7327,99.19271851,0.0
7328,98.75255585,0.0
7329,108.957940674,1.0
7330,99.05267334,0.0
7331,98.98521423,0.0
7332,99.05317688,0.0
7333,99.11231995,0.0
7334,98.80499268,0.0
7335,99.06197357,0.0
7336,99.09408569,0.0
7337,98.71508789,0.0
7338,98.92211151,0.0
7339,98.83805847,0.0
7340,98.88193512,0.0
7341,98.92070007,0.0
7342,98.85509491,0.0
7343,110.8124951136,1.0
7344,98.93972778,0.0
7345,98.91597748,0.0
7346,98.89307404,0.0
7347,98.93997192,0.0
7348,98.81126404,0.0
7349,99.15786743,0.0
7350,98.74115753,0.0
7351,98.85076141,0.0
7352,98.88272858,0.0
7353,98.89868164,0.0
7354,98.90680695,0.0
7355,99.10554504,0.0
7356,98.8710556,0.0
7357,98.87368774,0.0
7358,99.10029602,0.0
7359,98.87942505,0.0
7360,98.93571472,0.0
7361,98.91336823,0.0
7362,98.98136902,0.0
7363,98.96659088,0.0
7364,98.90678406,0.0
7365,98.91590881,0.0
7366,99.19771576,0.0
7367,98.94580841,0.0
7368,99.02874756,0.0
7369,98.78044128,0.0
7370,99.16716003,0.0
7371,98.85725403,0.0
7372,98.87679291,0.0
7373,99.25140381,0.0
7374,98.78205872,0.0
7375,98.9919281,0.0
7376,99.03318024,0.0
7377,98.91795349,0.0
7378,98.90892792,0.0
7379,98.82687378,0.0
7380,99.1179657,0.0
7381,98.93221283,0.0
7382,98.80384064,0.0
7383,99.03710175,0.0
7384,98.81484985,0.0
7385,99.11898804,0.0
7386,98.94007874,0.0
7387,98.88773346,0.0
7388,98.95401001,0.0
7389,98.95752716,0.0
7390,98.8500824,0.0
7391,98.92850494,0.0
7392,98.92005157,0.0
7393,98.93038177,0.0
7394,98.8780365,0.0
7395,99.03687286,0.0
7396,98.97723389,0.0
7397,98.87786102,0.0
7398,99.20777893,0.0
7399,98.97232819,0.0
7400,98.85044861,0.0
7401,99.13026428,0.0
7402,98.68193054,0.0
7403,98.79653931,0.0
7404,99.10377502,0.0
7405,99.04049683,0.0
7406,99.00170898,0.0
7407,98.8772049,0.0
7408,98.99105072,0.0
7409,99.10124969,0.0
7410,98.96103668,0.0
7411,98.97683716,0.0
7412,98.87536621,0.0
7413,99.07807922,0.0
7414,98.93083191,0.0
7415,98.98200989,0.0
7416,98.92873383,0.0
7417,98.87165833,0.0
7418,99.02388763,0.0
7419,99.21369934,0.0
7420,98.73527527,0.0
7421,98.89814758,0.0
7422,99.06369019,0.0
7423,98.86499023,0.0
7424,98.99022675,0.0
7425,98.78398132,0.0
7426,110.8296704144,1.0
7427,98.95506287,0.0
7428,98.87522125,0.0
7429,98.98493958,0.0
7430,98.90413666,0.0
7431,98.78696442,0.0
7432,99.13024902,0.0
7433,109.7753432493,1.0
7434,98.89670563,0.0
7435,98.80390167,0.0
7436,98.7936554,0.0
7437,98.91321564,0.0
7438,98.7623291,0.0
7439,110.8475634784,1.0
7440,98.97103882,0.0
7441,98.91314697,0.0
7442,98.71443176,0.0
7443,98.9355011,0.0
7444,98.85487366,0.0
7445,99.18687439,0.0
7446,98.70355225,0.0
7447,98.74308014,0.0
7448,99.13257599,0.0
7449,98.72516632,0.0
7450,99.16478729,0.0
7451,98.91744995,0.0
7452,98.94163513,0.0
7453,98.97756195,0.0
7454,98.88444519,0.0
7455,99.07045746,0.0
7456,98.73304749,0.0
7457,98.92259979,0.0
7458,98.95953369,0.0
7459,98.78237152,0.0
7460,99.05591583,0.0
7461,98.87800598,0.0
7462,98.9021759,0.0
7463,99.1599884,0.0
7464,99.00917816,0.0
7465,98.86531067,0.0
7466,99.22846222,0.0
7467,98.78195953,0.0
7468,98.90058899,0.0
7469,99.17182922,0.0
7470,98.85984802,0.0
7471,99.10852814,0.0
7472,98.86056519,0.0
7473,99.27462769,0.0
7474,98.81106567,0.0
7475,98.95529938,0.0
7476,98.81400299,0.0
7477,99.0294342,0.0
7478,98.87368011,0.0
7479,98.81784058,0.0
7480,98.90181732,0.0
7481,99.10011292,0.0
7482,98.75785065,0.0
7483,98.75577545,0.0
7484,98.94520569,0.0
7485,98.70867157,0.0
7486,98.53864288,0.0
7487,98.26448822,0.0
7488,98.49301147,0.0
7489,98.33123779,0.0
7490,98.67086029,0.0
7491,98.48677826,0.0
7492,98.49713135,0.0
7493,98.21207428,0.0
7494,98.13843536,0.0
7495,98.37409973,0.0
7496,98.37065125,0.0
7497,98.51329803,0.0
7498,98.39012909,0.0
7499,98.70394897,0.0
7500,98.26445007,0.0
7501,98.46353149,0.0
7502,98.48357391,0.0
7503,98.42295074,0.0
7504,98.22039032,0.0
7505,98.69923401,0.0
7506,98.43553925,0.0
7507,98.54956818,0.0
7508,98.4777298,0.0
7509,98.43528748,0.0
7510,98.68291473,0.0
7511,98.29550171,0.0
7512,98.31192017,0.0
7513,98.17842865,0.0
7514,97.88150024,0.0
7515,97.6957016,0.0
7516,97.78479767,0.0
7517,98.06629181,0.0
7518,97.45539856,0.0
7519,97.90399933,0.0
7520,97.88465118,0.0
7521,97.41630554,0.0
7522,97.56756592,0.0
7523,98.14704132,0.0
7524,98.18717194,0.0
7525,98.28604126,0.0
7526,98.57156372,0.0
7527,98.17943573,0.0
7528,98.14661407,0.0
7529,98.04059601,0.0
7530,97.75912476,0.0
7531,98.42630005,0.0
7532,97.9822998,0.0
7533,98.02124023,0.0
7534,97.91661835,0.0
7535,98.33557129,0.0
7536,98.53826141,0.0
7537,98.81381989,0.0
7538,99.11611176,0.0
7539,98.26938629,0.0
7540,98.66090393,0.0
7541,98.42218018,0.0
7542,98.50218964,0.0
7543,107.96664657900001,1.0
7544,98.15149689,0.0
7545,98.0984726,0.0
7546,98.595047,0.0
7547,110.0926794464,1.0
7548,98.29703522,0.0
7549,98.54014587,0.0
7550,98.78926086,0.0
7551,98.58732605,0.0
7552,98.85263824,0.0
7553,98.34462738,0.0
7554,98.95296478,0.0
7555,98.29194641,0.0
7556,98.65692139,0.0
7557,98.42464447,0.0
7558,98.33216095,0.0
7559,98.19553375,0.0
7560,98.53224182,0.0
7561,98.3979187,0.0
7562,98.52419281,0.0
7563,98.62695313,0.0
7564,98.41888428,0.0
7565,98.60991669,0.0
7566,98.07181549,0.0
7567,98.57169342,0.0
7568,98.16975403,0.0
7569,108.355068965,1.0
7570,98.50460815,0.0
7571,98.21857452,0.0
7572,98.66568756,0.0
7573,98.3059082,0.0
7574,98.63113403,0.0
7575,98.49388123,0.0
7576,98.32946014,0.0
7577,98.49539948,0.0
7578,98.3254776,0.0
7579,98.65293121,0.0
7580,98.27082825,0.0
7581,98.51861572,0.0
7582,98.18967438,0.0
7583,98.46315002,0.0
7584,98.26560211,0.0
7585,98.52022552,0.0
7586,98.1838913,0.0
7587,98.46042633,0.0
7588,98.39426422,0.0
7589,98.45391846,0.0
7590,98.50367737,0.0
7591,98.49781036,0.0
7592,98.19831848,0.0
7593,98.75161743,0.0
7594,98.20960999,0.0
7595,98.39459229,0.0
7596,98.34396362,0.0
7597,98.43482971,0.0
7598,98.20833588,0.0
7599,98.41924286,0.0
7600,98.33468628,0.0
7601,98.29879761,0.0
7602,98.50654602,0.0
7603,98.29981995,0.0
7604,98.7236557,0.0
7605,98.45088959,0.0
7606,98.33415985,0.0
7607,98.72396088,0.0
7608,98.42811584,0.0
7609,98.56986237,0.0
7610,110.4218640112,1.0
7611,98.59095001,0.0
7612,98.3503418,0.0
7613,98.65933228,0.0
7614,98.16178894,0.0
7615,98.41264343,0.0
7616,98.22346497,0.0
7617,98.31351471,0.0
7618,98.55841064,0.0
7619,98.21931458,0.0
7620,98.65357971,0.0
7621,98.43860626,0.0
7622,98.41960144,0.0
7623,98.55483246,0.0
7624,98.20812225,0.0
7625,98.48542786,0.0
7626,98.33119202,0.0
7627,98.58322906,0.0
7628,98.19256592,0.0
7629,98.55049896,0.0
7630,98.23782349,0.0
7631,98.53350067,0.0
7632,98.41346741,0.0
7633,98.28638458,0.0
7634,98.60256958,0.0
7635,98.28911591,0.0
7636,98.16278839,0.0
7637,98.20642853,0.0
7638,98.60798645,0.0
7639,98.19716644,0.0
7640,98.28887177,0.0
7641,98.2483902,0.0
7642,98.21411133,0.0
7643,98.42499542,0.0
7644,98.75278473,0.0
7645,98.19212341,0.0
7646,98.84789276,0.0
7647,98.42186737,0.0
7648,98.53427887,0.0
7649,98.4161377,0.0
7650,98.45424652,0.0
7651,98.41845703,0.0
7652,98.58233643,0.0
7653,98.56545258,0.0
7654,98.19195557,0.0
7655,98.60196686,0.0
7656,98.45823669,0.0
7657,98.73580933,0.0
7658,98.54415894,0.0
7659,98.63689423,0.0
7660,98.63309479,0.0
7661,98.62765503,0.0
7662,98.43231201,0.0
7663,98.66093445,0.0
7664,98.53234863,0.0
7665,98.78398132,0.0
7666,98.8354187,0.0
7667,98.49329376,0.0
7668,98.8360672,0.0
7669,98.5670166,0.0
7670,98.7443161,0.0
7671,98.38353729,0.0
7672,109.61846190989999,1.0
7673,98.75537109,0.0
7674,98.49633789,0.0
7675,98.74253845,0.0
7676,98.79456329,0.0
7677,98.46400452,0.0
7678,98.83222961,0.0
7679,98.45676422,0.0
7680,98.78072357,0.0
7681,98.83242035,0.0
7682,98.63318634,0.0
7683,98.59403992,0.0
7684,108.57403335900001,1.0
7685,98.70366669,0.0
7686,98.65995789,0.0
7687,98.65884399,0.0
7688,98.76964569,0.0
7689,98.49415588,0.0
7690,98.86195374,0.0
7691,98.81880951,0.0
7692,98.76908112,0.0
7693,98.57207489,0.0
7694,98.6153717,0.0
7695,98.77292633,0.0
7696,98.70943451,0.0
7697,98.76881409,0.0
7698,98.64149475,0.0
7699,98.82335663,0.0
7700,98.80725861,0.0
7701,98.51113129,0.0
7702,98.91941833,0.0
7703,98.68296051,0.0
7704,98.66764069,0.0
7705,110.505117184,1.0
7706,98.6652832,0.0
7707,98.55073547,0.0
7708,98.88276672,0.0
7709,98.55290985,0.0
7710,98.86499023,0.0
7711,98.54402161,0.0
7712,98.42465973,0.0
7713,98.82790375,0.0
7714,98.51618958,0.0
7715,98.70170593,0.0
7716,98.79852295,0.0
7717,98.56700897,0.0
7718,98.85688019,0.0
7719,98.56001282,0.0
7720,98.59497833,0.0
7721,98.83569336,0.0
7722,98.55794525,0.0
7723,98.76625061,0.0
7724,98.68320465,0.0
7725,98.55975342,0.0
7726,98.69533539,0.0
7727,98.69269562,0.0
7728,98.52764893,0.0
7729,98.76544952,0.0
7730,98.85870361,0.0
7731,98.60939026,0.0
7732,98.66918182,0.0
7733,98.85295105,0.0
7734,98.54993439,0.0
7735,98.92383575,0.0
7736,98.82917786,0.0
7737,98.55109406,0.0
7738,98.80684662,0.0
7739,98.77063751,0.0
7740,98.53736877,0.0
7741,110.7249353056,1.0
7742,98.86154938,0.0
7743,98.41407013,0.0
7744,98.61696625,0.0
7745,98.60359192,0.0
7746,98.78066254,0.0
7747,98.4659729,0.0
7748,98.73419189,0.0
7749,98.75998688,0.0
7750,98.53440094,0.0
7751,98.83292389,0.0
7752,98.40301514,0.0
7753,98.49337006,0.0
7754,98.4131012,0.0
7755,98.39274597,0.0
7756,97.88507843,0.0
7757,98.26581573,0.0
7758,98.33890533,0.0
7759,98.24907684,0.0
7760,98.50971222,0.0
7761,98.18000793,0.0
7762,98.50988007,0.0
7763,98.42462921,0.0
7764,98.55599213,0.0
7765,98.17063141,0.0
7766,98.23714447,0.0
7767,98.02495575,0.0
7768,98.52047729,0.0
7769,98.1187973,0.0
