,water_pressure,spike
27322,99.4706594843,1.0
27323,96.57345581,0.0
27324,96.37050629,0.0
27325,96.26124573,0.0
27326,96.38101196,0.0
27327,96.316185,0.0
27328,96.21766663,0.0
27329,96.40680695,0.0
27330,96.24440002,0.0
27331,96.27873993,0.0
27332,96.54810333,0.0
27333,97.4159687016,1.0
27334,96.45145416,0.0
27335,96.4133606,0.0
27336,96.7062149,0.0
27337,96.53325653,0.0
27338,96.32168579,0.0
27339,96.59059906,0.0
27340,96.45053101,0.0
27341,96.30967712,0.0
27342,98.36157302459999,1.0
27343,96.43291473,0.0
27344,96.3804245,0.0
27345,96.25713348,0.0
27346,96.49433136,0.0
27347,96.5544281,0.0
27348,96.26543427,0.0
27349,96.215065,0.0
27350,96.37257385,0.0
27351,96.12355804,0.0
27352,96.20373535,0.0
27353,96.38983154,0.0
27354,96.35869598,0.0
27355,96.23943329,0.0
27356,96.54998779,0.0
27357,96.42144012,0.0
27358,96.44944763,0.0
27359,96.62275696,0.0
27360,96.40216064,0.0
27361,96.19450378,0.0
27362,96.31774139,0.0
27363,96.24093628,0.0
27364,96.10751343,0.0
27365,96.2505722,0.0
27366,96.32633209,0.0
27367,96.23487091,0.0
27368,96.31064606,0.0
27369,96.25191498,0.0
27370,95.95935059,0.0
27371,95.75125885,0.0
27372,95.87580872,0.0
27373,95.72227478,0.0
27374,98.5859983038,1.0
27375,95.71456146,0.0
27376,96.0460434,0.0
27377,95.84399414,0.0
27378,95.87916565,0.0
27379,96.30461121,0.0
27380,96.58911133,0.0
27381,99.2311627925,1.0
27382,96.34093475,0.0
27383,96.44115448,0.0
27384,96.72953033,0.0
27385,96.36999512,0.0
27386,96.45826721,0.0
27387,96.63283539,0.0
27388,96.32556152,0.0
27389,96.30683136,0.0
27390,96.32279205,0.0
27391,96.26543427,0.0
27392,96.20046997,0.0
27393,96.41918182,0.0
27394,96.39600372,0.0
27395,96.2078476,0.0
27396,98.2850994834,1.0
27397,96.35794067,0.0
27398,96.31454468,0.0
27399,96.31774139,0.0
27400,99.2900291465,1.0
27401,96.39808655,0.0
27402,96.26221466,0.0
27403,96.17428589,0.0
27404,96.27443695,0.0
27405,99.42831123,1.0
27406,96.532341,0.0
27407,96.23955536,0.0
27408,96.57271576,0.0
27409,96.5798111,0.0
27410,96.31719208,0.0
27411,96.40904999,0.0
27412,96.41405487,0.0
27413,96.27558136,0.0
27414,96.35660553,0.0
27415,96.39712524,0.0
27416,96.31715393,0.0
27417,96.31478119,0.0
27418,96.56916046,0.0
27419,96.34421539,0.0
27420,96.26387787,0.0
27421,96.50795746,0.0
27422,96.58821106,0.0
27423,96.35974884,0.0
27424,96.4197464,0.0
27425,96.40667725,0.0
27426,96.11109161,0.0
27427,96.26474762,0.0
27428,96.38260651,0.0
27429,95.9706192,0.0
27430,95.94294739,0.0
27431,96.00380707,0.0
27432,96.01243591,0.0
27433,96.11683655,0.0
27434,96.29937744,0.0
27435,96.04553986,0.0
27436,96.18347931,0.0
27437,96.2554245,0.0
27438,96.25496674,0.0
27439,96.19007874,0.0
27440,96.40357208,0.0
27441,96.41197205,0.0
27442,96.09777069,0.0
27443,96.25785065,0.0
27444,96.25267792,0.0
27445,96.07640076,0.0
27446,96.13160706,0.0
27447,96.36231232,0.0
27448,96.1940155,0.0
27449,96.35858917,0.0
27450,96.54149628,0.0
27451,96.28968048,0.0
27452,98.2162289406,1.0
27453,96.29042053,0.0
27454,96.41234589,0.0
27455,96.2723999,0.0
27456,96.30282593,0.0
27457,96.35268402,0.0
27458,99.2463292644,1.0
27459,96.35565948,0.0
27460,97.2162372626,1.0
27461,96.25370026,0.0
27462,96.32633209,0.0
27463,96.38864136,0.0
27464,96.10122681,0.0
27465,96.37032318,0.0
27466,96.32168579,0.0
27467,96.06880188,0.0
27468,96.29099274,0.0
27469,96.38504791,0.0
27470,96.17022705,0.0
27471,96.34053802,0.0
27472,96.41976929,0.0
27473,96.10301208,0.0
27474,96.11299133,0.0
27475,96.22491455,0.0
27476,96.21350098,0.0
27477,96.20407867,0.0
27478,96.405159,0.0
27479,96.31682587,0.0
27480,96.26531982,0.0
27481,96.45582581,0.0
27482,96.43770599,0.0
27483,96.24842072,0.0
27484,96.38851166,0.0
27485,96.47616577,0.0
27486,96.26011658,0.0
27487,96.36741638,0.0
27488,96.37857056,0.0
27489,96.08761597,0.0
27490,99.1828579761,1.0
27491,96.29403687,0.0
27492,96.39926147,0.0
27493,96.01174164,0.0
27494,95.99938202,0.0
27495,96.34768677,0.0
27496,96.02333069,0.0
27497,96.045578,0.0
27498,96.36368561,0.0
27499,96.2934494,0.0
27500,99.2392882565,1.0
27501,96.34882355,0.0
27502,96.52466583,0.0
27503,96.49436188,0.0
27504,96.37702942,0.0
27505,96.41602325,0.0
27506,99.277825243,1.0
27507,96.3862381,0.0
27508,96.29895782,0.0
27509,96.41394043,0.0
27510,96.40853119,0.0
27511,96.14990997,0.0
27512,96.23262024,0.0
27513,96.55750275,0.0
27514,96.2427063,0.0
27515,96.34200287,0.0
27516,96.39079285,0.0
27517,96.22940063,0.0
27518,96.08876801,0.0
27519,97.4176331311,1.0
27520,96.45310211,0.0
27521,96.48274994,0.0
27522,96.30027771,0.0
27523,96.53777313,0.0
27524,96.52295685,0.0
27525,96.27783966,0.0
27526,98.3266085772,1.0
27527,96.39863586,0.0
27528,97.3427184314,1.0
27529,96.37892914,0.0
27530,96.2986145,0.0
27531,96.29885864,0.0
27532,96.39793396,0.0
27533,96.17775726,0.0
27534,96.3449173,0.0
27535,96.38678741,0.0
27536,96.21829987,0.0
27537,96.19577026,0.0
27538,96.39652252,0.0
27539,96.25672913,0.0
27540,96.19859314,0.0
27541,96.43173218,0.0
27542,96.23140717,0.0
27543,96.05821991,0.0
27544,96.24162292,0.0
27545,96.35857391,0.0
27546,97.1313976262,1.0
27547,96.16970062,0.0
27548,96.49282837,0.0
27549,96.4681015,0.0
27550,96.29714966,0.0
27551,96.39514923,0.0
27552,96.48694611,0.0
27553,96.25434113,0.0
27554,96.3589325,0.0
27555,96.38845062,0.0
27556,96.3565979,0.0
27557,96.21891022,0.0
27558,96.25531769,0.0
27559,96.03096008,0.0
27560,95.98982239,0.0
27561,96.24145508,0.0
27562,96.02906799,0.0
27563,95.95245361,0.0
27564,96.28062439,0.0
27565,96.4342804,0.0
27566,96.21401978,0.0
27567,99.253684618,1.0
27568,96.3628006,0.0
27569,96.35783386,0.0
27570,96.19223022,0.0
27571,96.37486267,0.0
27572,96.36618042,0.0
27573,96.39263153,0.0
27574,96.35519409,0.0
27575,96.44270325,0.0
27576,96.32861328,0.0
27577,96.19869995,0.0
27578,96.37099457,0.0
27579,96.39233398,0.0
27580,96.26835632,0.0
27581,96.4211731,0.0
27582,96.38619232,0.0
27583,96.16709137,0.0
27584,96.39194489,0.0
27585,96.46997833,0.0
27586,96.30674744,0.0
27587,98.4616960104,1.0
27588,96.53107452,0.0
27589,96.47488403,0.0
27590,96.3078537,0.0
27591,96.41165924,0.0
27592,96.37356567,0.0
27593,96.35208893,0.0
27594,96.42331696,0.0
27595,96.56200409,0.0
27596,96.43906403,0.0
27597,96.35140991,0.0
27598,96.48961639,0.0
27599,96.30459595,0.0
27600,96.31438446,0.0
27601,96.54008484,0.0
27602,96.53674316,0.0
27603,96.37828827,0.0
27604,96.64217377,0.0
27605,96.58840179,0.0
27606,96.3934021,0.0
27607,96.61611938,0.0
27608,96.60056305,0.0
27609,99.2477830476,1.0
27610,96.35707092,0.0
27611,96.49464417,0.0
27612,99.3479446457,1.0
27613,96.45431519,0.0
27614,96.48434448,0.0
27615,96.41303253,0.0
27616,99.4496307365,1.0
27617,96.55303955,0.0
27618,96.4848938,0.0
27619,96.45240021,0.0
27620,96.54303741,0.0
27621,96.43235016,0.0
27622,96.36235046,0.0
27623,96.2819519,0.0
27624,96.24372101,0.0
27625,96.00089264,0.0
27626,96.07315826,0.0
27627,96.41824341,0.0
27628,96.18858337,0.0
27629,96.1969986,0.0
27630,96.38771057,0.0
27631,96.23256683,0.0
27632,96.36077881,0.0
27633,96.42456055,0.0
27634,96.19898987,0.0
27635,96.22045135,0.0
27636,96.33972168,0.0
27637,96.14784241,0.0
27638,96.25241089,0.0
27639,96.43047333,0.0
27640,96.25313568,0.0
27641,96.19276428,0.0
27642,96.36651611,0.0
27643,96.6004715,0.0
27644,98.2414581306,1.0
27645,96.31515503,0.0
27646,96.41499329,0.0
27647,96.40682983,0.0
27648,96.36997986,0.0
27649,96.40122223,0.0
27650,96.48889923,0.0
27651,96.27570343,0.0
27652,96.36868286,0.0
27653,96.5251236,0.0
27654,96.08078003,0.0
27655,96.12155914,0.0
27656,96.23538208,0.0
27657,96.07623291,0.0
27658,95.89402008,0.0
27659,96.22683716,0.0
27660,96.20510864,0.0
27661,96.02796936,0.0
27662,96.30973053,0.0
27663,99.41809547369999,1.0
27664,96.52242279,0.0
27665,96.09371185,0.0
27666,96.44638062,0.0
27667,96.57415009,0.0
27668,96.34002686,0.0
27669,96.45130157,0.0
27670,96.39068604,0.0
27671,96.3176651,0.0
27672,96.33583832,0.0
27673,96.39142609,0.0
27674,96.29540253,0.0
27675,96.34753418,0.0
27676,96.41609192,0.0
27677,96.40200806,0.0
27678,96.35301971,0.0
27679,96.40053558,0.0
27680,96.46692657,0.0
27681,96.32614136,0.0
27682,96.37546539,0.0
27683,99.3204328204,1.0
27684,97.3918807268,1.0
27685,96.42760468,0.0
27686,96.10250854,0.0
27687,96.24973297,0.0
27688,96.15129852,0.0
27689,96.05751038,0.0
27690,96.06204224,0.0
27691,96.20040894,0.0
27692,96.05152893,0.0
27693,96.01313019,0.0
27694,96.28093719,0.0
27695,96.09168243,0.0
27696,96.17401886,0.0
27697,96.2792511,0.0
27698,96.10063171,0.0
27699,96.14664459,0.0
27700,96.28328705,0.0
27701,96.28659821,0.0
27702,96.05067444,0.0
27703,96.37008667,0.0
27704,96.25117493,0.0
27705,96.10731506,0.0
27706,96.28310394,0.0
27707,96.59080505,0.0
27708,96.26535034,0.0
27709,96.39487457,0.0
27710,96.51311493,0.0
27711,96.22657013,0.0
27712,96.29901123,0.0
27713,96.39596558,0.0
27714,96.24800873,0.0
27715,96.24790192,0.0
27716,96.32060242,0.0
27717,96.24616241,0.0
27718,96.06710815,0.0
27719,96.22384644,0.0
27720,96.08196259,0.0
27721,96.08316803,0.0
27722,96.27035522,0.0
27723,96.3826828,0.0
27724,96.07516479,0.0
27725,96.30437469,0.0
27726,96.3960495,0.0
27727,96.29825592,0.0
27728,96.38892365,0.0
27729,96.53178406,0.0
27730,96.21765137,0.0
27731,96.36846924,0.0
27732,96.39554596,0.0
27733,96.46139526,0.0
27734,96.3094101,0.0
27735,96.46387482,0.0
27736,96.40306091,0.0
27737,96.21678162,0.0
27738,96.4122467,0.0
27739,96.62852478,0.0
27740,96.24559784,0.0
27741,96.39658356,0.0
27742,96.36167145,0.0
27743,96.23607635,0.0
27744,98.32446075300001,1.0
27745,96.39653015,0.0
27746,96.47081757,0.0
27747,96.31313324,0.0
27748,96.01831055,0.0
27749,96.37521362,0.0
27750,96.44731903,0.0
27751,96.3344574,0.0
27752,96.66601563,0.0
27753,96.57937622,0.0
27754,96.63885498,0.0
27755,96.22200775,0.0
27756,96.33583069,0.0
27757,96.34285736,0.0
27758,96.54832458,0.0
27759,96.33961487,0.0
27760,96.46261597,0.0
27761,96.43019104,0.0
27762,96.68003082,0.0
27763,96.42428589,0.0
27764,96.39224243,0.0
27765,96.4143219,0.0
27766,96.50678253,0.0
27767,96.41968536,0.0
27768,96.61510468,0.0
27769,96.38474274,0.0
27770,96.43521118,0.0
27771,96.44712067,0.0
27772,96.40808868,0.0
27773,96.29516602,0.0
27774,96.52371979,0.0
27775,96.44471741,0.0
27776,96.46807861,0.0
27777,96.3119812,0.0
27778,96.2515564,0.0
27779,96.3769455,0.0
27780,96.46839905,0.0
27781,96.53476715,0.0
27782,96.2986145,0.0
27783,96.58068848,0.0
27784,96.40131378,0.0
27785,96.50728607,0.0
27786,96.41465759,0.0
27787,96.13365173,0.0
27788,96.40860748,0.0
27789,96.44752502,0.0
27790,96.35157013,0.0
27791,98.3038929732,1.0
27792,96.37636566,0.0
27793,96.43160248,0.0
27794,96.49970245,0.0
27795,96.52095795,0.0
27796,97.5210588885,1.0
27797,96.55550385,0.0
27798,96.42545319,0.0
27799,96.39250946,0.0
27800,96.43714905,0.0
27801,96.39647675,0.0
27802,96.42131805,0.0
27803,96.28274536,0.0
27804,96.50312805,0.0
27805,96.32637024,0.0
27806,96.34809875,0.0
27807,96.21033478,0.0
27808,96.4670105,0.0
27809,96.56091309,0.0
27810,96.39002228,0.0
27811,96.09918213,0.0
27812,96.29530334,0.0
27813,99.1569649503,1.0
27814,96.26889801,0.0
27815,96.582901,0.0
27816,97.40939575290001,1.0
27817,96.44494629,0.0
27818,96.5670929,0.0
27819,96.7350769,0.0
27820,96.94107056,0.0
27821,96.76490021,0.0
27822,96.54878998,0.0
27823,96.71915436,0.0
27824,96.71665192,0.0
27825,96.78984833,0.0
27826,96.73839569,0.0
27827,96.509552,0.0
27828,96.59379578,0.0
27829,96.66784668,0.0
27830,96.65634155,0.0
27831,96.89691162,0.0
27832,96.74373627,0.0
27833,96.5431366,0.0
27834,96.68737793,0.0
27835,96.65436554,0.0
27836,96.73904419,0.0
27837,99.5922505929,1.0
27838,96.69150543,0.0
27839,96.41210175,0.0
27840,96.53780365,0.0
27841,96.64733124,0.0
27842,96.62849426,0.0
27843,96.58953094,0.0
27844,96.48578644,0.0
27845,96.63452911,0.0
27846,96.72163391,0.0
27847,96.69219971,0.0
27848,96.70478821,0.0
27849,96.68590546,0.0
27850,96.56545258,0.0
27851,96.3759079,0.0
27852,96.5659256,0.0
27853,96.71419525,0.0
27854,96.68854523,0.0
27855,96.74793243,0.0
27856,96.74187469,0.0
27857,96.62487793,0.0
27858,96.57064056,0.0
27859,96.46013641,0.0
27860,96.27017975,0.0
27861,96.40390778,0.0
27862,96.73959351,0.0
27863,96.67287445,0.0
27864,96.69785309,0.0
27865,96.70426178,0.0
27866,96.61056519,0.0
27867,96.56690216,0.0
27868,96.39953613,0.0
27869,96.5251236,0.0
27870,96.60862732,0.0
27871,96.61894989,0.0
27872,96.53661346,0.0
27873,96.37580109,0.0
27874,96.57434845,0.0
27875,96.65132141,0.0
27876,96.73706818,0.0
27877,96.61019897,0.0
27878,96.59833527,0.0
27879,96.37554932,0.0
27880,96.55142212,0.0
27881,96.58161926,0.0
27882,96.73109436,0.0
27883,96.66635895,0.0
27884,96.67306519,0.0
27885,96.53081512,0.0
27886,96.23807526,0.0
27887,96.5996933,0.0
27888,96.69367218,0.0
27889,96.66616058,0.0
27890,96.58416748,0.0
27891,96.59873962,0.0
27892,96.54849243,0.0
27893,96.28159332,0.0
27894,96.53697968,0.0
27895,96.76757813,0.0
27896,96.62799072,0.0
27897,96.7097168,0.0
27898,96.64505768,0.0
27899,96.59326935,0.0
27900,96.60429382,0.0
27901,96.37985992,0.0
27902,96.75003052,0.0
27903,96.69661713,0.0
27904,96.75669098,0.0
27905,96.70287323,0.0
27906,96.66841125,0.0
27907,96.60206604,0.0
27908,96.5855484,0.0
27909,96.48683929,0.0
27910,96.58895111,0.0
27911,96.42726135,0.0
27912,96.44578552,0.0
27913,96.61685181,0.0
27914,96.68318939,0.0
27915,96.72912598,0.0
27916,96.71394348,0.0
27917,96.73072815,0.0
27918,99.5634028576,1.0
27919,96.66349792,0.0
27920,96.50582123,0.0
27921,96.48490906,0.0
27922,96.55464172,0.0
27923,96.77684021,0.0
27924,96.74079132,0.0
27925,96.68239594,0.0
27926,96.56639862,0.0
27927,96.30258942,0.0
27928,96.43914032,0.0
27929,96.70124054,0.0
27930,96.65052032,0.0
27931,96.69876862,0.0
27932,96.3682251,0.0
27933,97.43574920820001,1.0
27934,96.47103882,0.0
27935,96.55622101,0.0
27936,96.55708313,0.0
27937,96.30271149,0.0
27938,96.45223236,0.0
27939,96.68946838,0.0
27940,96.60027313,0.0
27941,96.4480896,0.0
27942,96.48832703,0.0
27943,96.4818573,0.0
27944,96.50514984,0.0
27945,96.24637604,0.0
27946,96.4522171,0.0
27947,96.62815094,0.0
27948,96.56251526,0.0
27949,96.50965881,0.0
27950,96.5977478,0.0
27951,96.57148743,0.0
27952,96.68801117,0.0
27953,96.43615723,0.0
27954,96.53587341,0.0
27955,99.32316749099999,1.0
27956,96.4302597,0.0
27957,96.55310059,0.0
27958,96.3743515,0.0
27959,96.46721649,0.0
27960,96.62033844,0.0
27961,96.57415771,0.0
27962,96.40576935,0.0
27963,96.55223083,0.0
27964,96.51798248,0.0
27965,96.66776276,0.0
27966,96.48886871,0.0
27967,96.44102478,0.0
27968,96.70848083,0.0
27969,96.54768372,0.0
27970,96.52729034,0.0
27971,96.67735291,0.0
27972,96.67367554,0.0
27973,96.71211243,0.0
27974,96.39707184,0.0
27975,96.64878082,0.0
27976,96.70505524,0.0
27977,96.72267914,0.0
27978,96.39631653,0.0
27979,96.65407562,0.0
27980,96.75134277,0.0
27981,96.47615814,0.0
27982,96.53273773,0.0
27983,96.61219788,0.0
27984,96.597229,0.0
27985,96.48767853,0.0
27986,96.51286316,0.0
27987,96.56017303,0.0
27988,96.70796204,0.0
27989,96.39767456,0.0
27990,96.52984619,0.0
27991,96.60839081,0.0
27992,96.30757904,0.0
27993,96.369133,0.0
27994,98.4200235024,1.0
27995,96.49021912,0.0
27996,96.61392212,0.0
27997,96.37506866,0.0
27998,98.3705067456,1.0
27999,96.44167328,0.0
28000,96.34472656,0.0
28001,96.02650452,0.0
28002,96.03954315,0.0
28003,98.9232833913,1.0
28004,97.0024429371,1.0
28005,96.04202271,0.0
28006,95.97915649,0.0
28007,95.90904236,0.0
28008,96.32740021,0.0
28009,96.12335968,0.0
28010,95.99189758,0.0
28011,96.17173767,0.0
28012,96.36132813,0.0
28013,96.37995911,0.0
28014,96.56396484,0.0
28015,96.91038513,0.0
28016,97.7023352035,1.0
28017,97.7023352035,1.0
28018,96.73498535,0.0
28019,96.4217453,0.0
28020,96.69760132,0.0
28021,96.70449829,0.0
28022,96.34001923,0.0
28023,96.65821075,0.0
28024,96.69258118,0.0
28025,96.55896759,0.0
28026,96.54901123,0.0
28027,96.55773163,0.0
28028,96.66370392,0.0
28029,96.49551392,0.0
28030,96.58626556,0.0
28031,96.72058105,0.0
28032,96.53272247,0.0
28033,96.33934021,0.0
28034,96.42141724,0.0
28035,96.64792633,0.0
28036,96.4241333,0.0
28037,96.58687592,0.0
28038,96.57091522,0.0
28039,98.5184266662,1.0
28040,96.58669281,0.0
28041,96.55554199,0.0
28042,96.70176697,0.0
28043,96.64017487,0.0
28044,96.49611664,0.0
28045,96.57229614,0.0
28046,96.70909119,0.0
28047,96.47158051,0.0
28048,96.62994385,0.0
28049,96.66100311,0.0
28050,96.4675827,0.0
28051,96.39205933,0.0
28052,96.64575195,0.0
28053,96.73401642,0.0
28054,96.44766998,0.0
28055,96.68822479,0.0
28056,96.73974609,0.0
28057,96.55996704,0.0
28058,96.68596649,0.0
28059,96.62768555,0.0
28060,96.49865723,0.0
28061,96.49331665,0.0
28062,96.53509521,0.0
28063,96.6939621,0.0
28064,96.39308929,0.0
28065,96.62552643,0.0
28066,96.53515625,0.0
28067,96.39325714,0.0
28068,96.69948578,0.0
28069,96.73890686,0.0
28070,96.46756744,0.0
28071,96.43113708,0.0
28072,96.6770401,0.0
28073,96.69178009,0.0
28074,96.45677948,0.0
28075,96.54459381,0.0
28076,96.66275024,0.0
28077,96.37841797,0.0
28078,96.63322449,0.0
28079,96.53330231,0.0
28080,96.35105896,0.0
28081,96.44397736,0.0
28082,96.48326874,0.0
28083,99.43998862839999,1.0
28084,96.54367828,0.0
28085,96.28826904,0.0
28086,99.4420396468,1.0
28087,96.54566956,0.0
28088,96.57015991,0.0
28089,96.31587982,0.0
28090,96.55438232,0.0
28091,96.58083344,0.0
28092,96.38684845,0.0
28093,96.56573486,0.0
28094,96.60967255,0.0
28095,96.34640503,0.0
28096,96.28218842,0.0
28097,96.66921997,0.0
28098,96.40991974,0.0
28099,96.32424164,0.0
28100,96.50333405,0.0
28101,96.66981506,0.0
28102,96.44791412,0.0
28103,96.62762451,0.0
28104,99.4356115713,1.0
28105,96.53942871,0.0
28106,96.43107605,0.0
28107,96.32106781,0.0
28108,96.45048523,0.0
28109,96.44674683,0.0
28110,96.47261047,0.0
28111,96.67880249,0.0
28112,96.67813873,0.0
28113,96.4002533,0.0
28114,96.61663818,0.0
28115,96.70640564,0.0
28116,96.58016968,0.0
28117,96.5047226,0.0
28118,97.5703136494,1.0
28119,96.60427094,0.0
28120,96.61782837,0.0
28121,96.35671997,0.0
28122,96.67707062,0.0
28123,96.67272949,0.0
28124,96.36989594,0.0
28125,96.59830475,0.0
28126,96.67910767,0.0
28127,96.61950684,0.0
28128,96.68398285,0.0
28129,96.85870361,0.0
28130,96.80332184,0.0
28131,96.5525589,0.0
28132,96.66979218,0.0
28133,96.66546631,0.0
28134,96.4443512,0.0
28135,96.6178894,0.0
28136,96.60292053,0.0
28137,96.75193024,0.0
28138,96.44273376,0.0
28139,96.71061707,0.0
28140,96.6991806,0.0
28141,96.40460968,0.0
28142,96.58924103,0.0
28143,96.74720001,0.0
28144,96.5581131,0.0
28145,96.48508453,0.0
28146,96.62400818,0.0
28147,96.66477966,0.0
28148,97.3732098365,1.0
28149,96.40911865,0.0
28150,96.55831146,0.0
28151,96.5269165,0.0
28152,96.44316101,0.0
28153,96.57428741,0.0
28154,96.64491272,0.0
28155,96.67207336,0.0
28156,96.3454895,0.0
28157,96.53778839,0.0
28158,96.52291107,0.0
28159,96.39315033,0.0
28160,96.55410004,0.0
28161,96.46712494,0.0
28162,96.62258148,0.0
28163,96.25981903,0.0
28164,96.40422821,0.0
28165,97.4151056667,1.0
28166,97.4151056667,1.0
28167,96.45059967,0.0
28168,96.39128876,0.0
28169,96.42588043,0.0
28170,96.65390778,0.0
28171,96.65494537,0.0
28172,96.3513031,0.0
28173,96.39258575,0.0
28174,96.58693695,0.0
28175,96.49192047,0.0
28176,96.25943756,0.0
28177,96.61016083,0.0
28178,96.42969513,0.0
28179,96.41770172,0.0
28180,96.32315826,0.0
28181,96.686409,0.0
28182,96.60217285,0.0
28183,96.39172363,0.0
28184,96.43387604,0.0
28185,99.4504872845,1.0
28186,96.55387115,0.0
28187,96.49163818,0.0
28188,97.3654425022,1.0
28189,96.40142822,0.0
28190,96.60965729,0.0
28191,96.67005157,0.0
28192,96.95288086,0.0
28193,96.77696228,0.0
28194,96.78173828,0.0
28195,96.67576599,0.0
28196,96.3766861,0.0
28197,96.2932663,0.0
28198,96.5814209,0.0
28199,96.70672607,0.0
28200,96.42957306,0.0
28201,96.7703476,0.0
28202,96.83889771,0.0
28203,96.64059448,0.0
28204,97.06557465,0.0
28205,96.81781006,0.0
28206,96.71138,0.0
28207,96.7482605,0.0
28208,96.83323669,0.0
28209,96.51748657,0.0
28210,96.45372009,0.0
28211,96.71195984,0.0
28212,96.59439087,0.0
28213,96.41091156,0.0
28214,96.70198059,0.0
28215,96.62722015,0.0
28216,96.45504761,0.0
28217,96.57611084,0.0
28218,96.9009552,0.0
28219,96.52813721,0.0
28220,96.75853729,0.0
28221,96.7178421,0.0
28222,96.73950958,0.0
28223,96.45021057,0.0
28224,96.36120605,0.0
28225,96.9486186938,1.0
28226,95.98873138,0.0
28227,96.00496674,0.0
28228,96.04685974,0.0
28229,96.21709442,0.0
28230,96.04199219,0.0
28231,96.39035797,0.0
28232,96.28573608,0.0
28233,96.14118958,0.0
28234,98.29651566000001,1.0
28235,96.369133,0.0
28236,96.29389191,0.0
28237,96.11359406,0.0
28238,96.34240723,0.0
28239,96.43036652,0.0
28240,96.23669434,0.0
28241,96.37967682,0.0
28242,96.46198273,0.0
28243,96.08308411,0.0
28244,96.30422211,0.0
28245,96.28518677,0.0
28246,96.22615814,0.0
28247,96.12051392,0.0
28248,96.26586914,0.0
28249,96.41377258,0.0
28250,96.26352692,0.0
28251,96.3928299,0.0
28252,97.252477113,1.0
28253,96.2895813,0.0
28254,96.1396637,0.0
28255,96.33669281,0.0
28256,96.44643402,0.0
28257,96.39963531,0.0
28258,96.56975555,0.0
28259,96.61283112,0.0
28260,96.31922913,0.0
28261,96.42791748,0.0
28262,96.46793365,0.0
28263,99.26478049900001,1.0
28264,96.3735733,0.0
28265,96.24979401,0.0
28266,96.72275543,0.0
28267,96.47721863,0.0
28268,96.23764038,0.0
28269,96.54321289,0.0
28270,96.48260498,0.0
28271,96.37838745,0.0
28272,96.66017914,0.0
28273,96.67240143,0.0
28274,96.51384735,0.0
28275,96.63134766,0.0
28276,96.76428223,0.0
28277,96.73101807,0.0
28278,96.42595673,0.0
28279,96.60366821,0.0
28280,96.71743774,0.0
28281,96.49460602,0.0
28282,96.73104095,0.0
28283,96.66150665,0.0
28284,96.33654022,0.0
28285,96.37479401,0.0
28286,97.5526290847,1.0
28287,96.58676147,0.0
28288,95.93792725,0.0
28289,96.10984802,0.0
28290,96.08555603,0.0
28291,96.01232147,0.0
28292,96.35479736,0.0
